#x y
   0.8841127    0.0074303
   0.8824362    0.0075226
   0.8807599    0.0076146
   0.8790837    0.0077060
   0.8774075    0.0077970
   0.8757314    0.0078876
   0.8740554    0.0079777
   0.8723795    0.0080674
   0.8707036    0.0081566
   0.8690279    0.0082453
   0.8673522    0.0083337
   0.8656766    0.0084215
   0.8640011    0.0085089
   0.8623257    0.0085959
   0.8606503    0.0086824
   0.8589750    0.0087684
   0.8572998    0.0088540
   0.8556247    0.0089392
   0.8539497    0.0090239
   0.8522747    0.0091081
   0.8505999    0.0091919
   0.8489251    0.0092753
   0.8472503    0.0093581
   0.8455757    0.0094406
   0.8439011    0.0095226
   0.8422267    0.0096041
   0.8405523    0.0096851
   0.8388779    0.0097658
   0.8372037    0.0098459
   0.8355295    0.0099256
   0.8338554    0.0100049
   0.8321814    0.0100836
   0.8305074    0.0101620
   0.8288336    0.0102399
   0.8271598    0.0103173
   0.8254861    0.0103943
   0.8238124    0.0104708
   0.8221389    0.0105468
   0.8204654    0.0106224
   0.8187920    0.0106976
   0.8171186    0.0107722
   0.8154454    0.0108465
   0.8137722    0.0109202
   0.8120991    0.0109935
   0.8104260    0.0110664
   0.8087531    0.0111388
   0.8070802    0.0112107
   0.8054074    0.0112822
   0.8037346    0.0113532
   0.8020620    0.0114238
   0.8003894    0.0114939
   0.7987168    0.0115636
   0.7970444    0.0116328
   0.7953720    0.0117015
   0.7936997    0.0117698
   0.7920275    0.0118376
   0.7903553    0.0119050
   0.7886832    0.0119719
   0.7870112    0.0120383
   0.7853393    0.0121043
   0.7836674    0.0121698
   0.7819956    0.0122349
   0.7803238    0.0122995
   0.7786522    0.0123637
   0.7769806    0.0124274
   0.7753091    0.0124906
   0.7736376    0.0125534
   0.7719662    0.0126157
   0.7702949    0.0126776
   0.7686237    0.0127390
   0.7669525    0.0127999
   0.7652814    0.0128604
   0.7636104    0.0129204
   0.7619394    0.0129800
   0.7602685    0.0130391
   0.7585977    0.0130978
   0.7569270    0.0131560
   0.7552563    0.0132137
   0.7535856    0.0132710
   0.7519151    0.0133279
   0.7502446    0.0133842
   0.7485742    0.0134401
   0.7469038    0.0134956
   0.7452336    0.0135506
   0.7435634    0.0136052
   0.7418932    0.0136592
   0.7402231    0.0137129
   0.7385531    0.0137660
   0.7368832    0.0138188
   0.7352133    0.0138710
   0.7335435    0.0139228
   0.7318737    0.0139742
   0.7302040    0.0140251
   0.7285344    0.0140755
   0.7268649    0.0141255
   0.7251954    0.0141751
   0.7235260    0.0142241
   0.7218566    0.0142728
   0.7201873    0.0143209
   0.7185181    0.0143687
   0.7168489    0.0144159
   0.7151798    0.0144627
   0.7135108    0.0145091
   0.7118418    0.0145550
   0.7101729    0.0146004
   0.7085041    0.0146454
   0.7068353    0.0146900
   0.7051666    0.0147341
   0.7034979    0.0147777
   0.7018293    0.0148209
   0.7001608    0.0148637
   0.6984924    0.0149059
   0.6968240    0.0149478
   0.6951556    0.0149892
   0.6934873    0.0150301
   0.6918191    0.0150706
   0.6901510    0.0151107
   0.6884829    0.0151503
   0.6868149    0.0151894
   0.6851469    0.0152281
   0.6834790    0.0152664
   0.6818111    0.0153042
   0.6801433    0.0153415
   0.6784756    0.0153784
   0.6768080    0.0154149
   0.6751403    0.0154509
   0.6734728    0.0154865
   0.6718053    0.0155216
   0.6701379    0.0155563
   0.6684705    0.0155905
   0.6668032    0.0156243
   0.6651360    0.0156577
   0.6634688    0.0156906
   0.6618017    0.0157231
   0.6601346    0.0157551
   0.6584676    0.0157867
   0.6568006    0.0158178
   0.6551337    0.0158486
   0.6534669    0.0158788
   0.6518001    0.0159086
   0.6501334    0.0159380
   0.6484667    0.0159670
   0.6468001    0.0159955
   0.6451336    0.0160236
   0.6434671    0.0160512
   0.6418007    0.0160784
   0.6401343    0.0161052
   0.6384680    0.0161315
   0.6368017    0.0161574
   0.6351355    0.0161829
   0.6334694    0.0162079
   0.6318033    0.0162325
   0.6301372    0.0162567
   0.6284712    0.0162804
   0.6268053    0.0163037
   0.6251394    0.0163266
   0.6234736    0.0163490
   0.6218078    0.0163711
   0.6201421    0.0163927
   0.6184765    0.0164138
   0.6168109    0.0164345
   0.6151453    0.0164549
   0.6134798    0.0164747
   0.6118144    0.0164942
   0.6101490    0.0165132
   0.6084837    0.0165318
   0.6068184    0.0165500
   0.6051532    0.0165678
   0.6034880    0.0165851
   0.6018229    0.0166020
   0.6001578    0.0166185
   0.5984928    0.0166346
   0.5968278    0.0166503
   0.5951629    0.0166655
   0.5934980    0.0166804
   0.5918332    0.0166948
   0.5901685    0.0167088
   0.5885038    0.0167223
   0.5868391    0.0167355
   0.5851745    0.0167483
   0.5835099    0.0167606
   0.5818454    0.0167725
   0.5801810    0.0167841
   0.5785166    0.0167952
   0.5768522    0.0168059
   0.5751879    0.0168162
   0.5735237    0.0168260
   0.5718594    0.0168355
   0.5701953    0.0168446
   0.5685312    0.0168533
   0.5668671    0.0168615
   0.5652031    0.0168694
   0.5635391    0.0168769
   0.5618752    0.0168839
   0.5602113    0.0168906
   0.5585475    0.0168968
   0.5568837    0.0169027
   0.5552200    0.0169082
   0.5535563    0.0169132
   0.5518927    0.0169179
   0.5502291    0.0169222
   0.5485656    0.0169261
   0.5469021    0.0169295
   0.5452386    0.0169326
   0.5435752    0.0169354
   0.5419118    0.0169377
   0.5402485    0.0169396
   0.5385852    0.0169412
   0.5369220    0.0169423
   0.5352588    0.0169431
   0.5335957    0.0169435
   0.5319326    0.0169435
   0.5302695    0.0169431
   0.5286065    0.0169424
   0.5269436    0.0169412
   0.5252807    0.0169397
   0.5236178    0.0169378
   0.5219549    0.0169355
   0.5202921    0.0169329
   0.5186294    0.0169299
   0.5169667    0.0169265
   0.5153040    0.0169227
   0.5136414    0.0169186
   0.5119788    0.0169141
   0.5103162    0.0169092
   0.5086537    0.0169040
   0.5069913    0.0168984
   0.5053288    0.0168924
   0.5036665    0.0168861
   0.5020041    0.0168794
   0.5003418    0.0168724
   0.4986795    0.0168649
   0.4970173    0.0168572
   0.4953551    0.0168491
   0.4936930    0.0168406
   0.4920308    0.0168317
   0.4903688    0.0168226
   0.4887067    0.0168130
   0.4870447    0.0168031
   0.4853828    0.0167929
   0.4837208    0.0167823
   0.4820589    0.0167714
   0.4803971    0.0167601
   0.4787352    0.0167485
   0.4770735    0.0167365
   0.4754117    0.0167242
   0.4737500    0.0167116
   0.4720883    0.0166986
   0.4704267    0.0166853
   0.4687650    0.0166717
   0.4671035    0.0166577
   0.4654419    0.0166434
   0.4637804    0.0166287
   0.4621189    0.0166138
   0.4604575    0.0165985
   0.4587961    0.0165829
   0.4571347    0.0165669
   0.4554733    0.0165507
   0.4538120    0.0165341
   0.4521507    0.0165172
   0.4504894    0.0165000
   0.4488282    0.0164824
   0.4471670    0.0164646
   0.4455058    0.0164464
   0.4438447    0.0164280
   0.4421836    0.0164092
   0.4405225    0.0163901
   0.4388615    0.0163707
   0.4372004    0.0163510
   0.4355394    0.0163310
   0.4338785    0.0163107
   0.4322175    0.0162901
   0.4305566    0.0162692
   0.4288957    0.0162480
   0.4272348    0.0162266
   0.4255740    0.0162048
   0.4239132    0.0161827
   0.4222524    0.0161604
   0.4205916    0.0161378
   0.4189309    0.0161149
   0.4172702    0.0160917
   0.4156095    0.0160682
   0.4139488    0.0160444
   0.4122881    0.0160204
   0.4106275    0.0159961
   0.4089669    0.0159715
   0.4073063    0.0159467
   0.4056458    0.0159216
   0.4039852    0.0158962
   0.4023247    0.0158706
   0.4006642    0.0158447
   0.3990104    0.0158184
   0.3973612    0.0157911
   0.3957120    0.0157628
   0.3940629    0.0157336
   0.3924138    0.0157033
   0.3907647    0.0156720
   0.3891157    0.0156397
   0.3874667    0.0156063
   0.3858177    0.0155720
   0.3841688    0.0155367
   0.3825199    0.0155004
   0.3808711    0.0154631
   0.3792222    0.0154248
   0.3775735    0.0153855
   0.3759247    0.0153452
   0.3742760    0.0153039
   0.3726273    0.0152617
   0.3709786    0.0152185
   0.3693299    0.0151742
   0.3676813    0.0151291
   0.3660327    0.0150829
   0.3643841    0.0150358
   0.3627356    0.0149877
   0.3610871    0.0149386
   0.3594385    0.0148886
   0.3577900    0.0148376
   0.3561416    0.0147857
   0.3544931    0.0147328
   0.3528446    0.0146789
   0.3511962    0.0146241
   0.3495478    0.0145684
   0.3478994    0.0145117
   0.3462510    0.0144540
   0.3446026    0.0143955
   0.3429542    0.0143360
   0.3413058    0.0142755
   0.3396574    0.0142141
   0.3380091    0.0141518
   0.3363607    0.0140886
   0.3347123    0.0140245
   0.3330640    0.0139594
   0.3314156    0.0138934
   0.3297672    0.0138266
   0.3281188    0.0137588
   0.3264705    0.0136901
   0.3248221    0.0136204
   0.3231737    0.0135499
   0.3215253    0.0134785
   0.3198769    0.0134062
   0.3182284    0.0133331
   0.3165800    0.0132590
   0.3149315    0.0131840
   0.3132831    0.0131082
   0.3116346    0.0130315
   0.3099861    0.0129539
   0.3083375    0.0128754
   0.3066890    0.0127961
   0.3050404    0.0127159
   0.3033918    0.0126349
   0.3017432    0.0125530
   0.3000945    0.0124702
   0.2984458    0.0123866
   0.2967971    0.0123022
   0.2951484    0.0122169
   0.2934996    0.0121308
   0.2918508    0.0120438
   0.2902019    0.0119560
   0.2885530    0.0118674
   0.2869041    0.0117780
   0.2852551    0.0116878
   0.2836061    0.0115967
   0.2819570    0.0115048
   0.2803079    0.0114121
   0.2786587    0.0113187
   0.2770095    0.0112244
   0.2753602    0.0111293
   0.2737109    0.0110335
   0.2720615    0.0109368
   0.2704121    0.0108394
   0.2687626    0.0107412
   0.2671130    0.0106423
   0.2654634    0.0105425
   0.2638137    0.0104421
   0.2621639    0.0103408
   0.2605141    0.0102388
   0.2588642    0.0101361
   0.2572142    0.0100326
   0.2555642    0.0099284
   0.2539141    0.0098234
   0.2522638    0.0097177
   0.2506136    0.0096113
   0.2489632    0.0095042
   0.2473127    0.0093964
   0.2456622    0.0092879
   0.2440115    0.0091786
   0.2423608    0.0090687
   0.2407100    0.0089581
   0.2390591    0.0088468
   0.2374080    0.0087348
   0.2357569    0.0086222
   0.2341057    0.0085088
   0.2324544    0.0083949
   0.2308029    0.0082802
   0.2291514    0.0081650
   0.2274997    0.0080491
   0.2258479    0.0079325
   0.2241960    0.0078153
   0.2225440    0.0076975
   0.2208919    0.0075791
   0.2192396    0.0074601
   0.2175872    0.0073405
   0.2159347    0.0072203
   0.2142820    0.0070995
   0.2126292    0.0069781
   0.2109763    0.0068561
   0.2093232    0.0067336
   0.2076700    0.0066105
