#x y
   0.1552588    0.1124412
   0.1569282    0.1127734
   0.1585977    0.1130998
   0.1602671    0.1134205
   0.1619366    0.1137355
   0.1636060    0.1140450
   0.1652755    0.1143490
   0.1669449    0.1146475
   0.1686144    0.1149407
   0.1702838    0.1152286
   0.1719533    0.1155112
   0.1736227    0.1157886
   0.1752922    0.1160610
   0.1769616    0.1163282
   0.1786311    0.1165905
   0.1803005    0.1168478
   0.1819699    0.1171002
   0.1836394    0.1173477
   0.1853088    0.1175905
   0.1869783    0.1178285
   0.1886477    0.1180618
   0.1903172    0.1182905
   0.1919866    0.1185146
   0.1936561    0.1187342
   0.1953255    0.1189493
   0.1969950    0.1191599
   0.1986644    0.1193661
   0.2003339    0.1195680
   0.2020033    0.1197655
   0.2036728    0.1199588
   0.2053422    0.1201478
   0.2070117    0.1203326
   0.2086811    0.1205133
   0.2103506    0.1206899
   0.2120200    0.1208624
   0.2136895    0.1210309
   0.2153589    0.1211954
   0.2170284    0.1213559
   0.2186978    0.1215125
   0.2203673    0.1216652
   0.2220367    0.1218141
   0.2237062    0.1219591
   0.2253756    0.1221004
   0.2270451    0.1222379
   0.2287145    0.1223717
   0.2303840    0.1225018
   0.2320534    0.1226283
   0.2337229    0.1227511
   0.2353923    0.1228704
   0.2370618    0.1229861
   0.2387312    0.1230983
   0.2404007    0.1232070
   0.2420701    0.1233122
   0.2437396    0.1234140
   0.2454090    0.1235124
   0.2470785    0.1236074
   0.2487479    0.1236991
   0.2504174    0.1237874
   0.2520868    0.1238724
   0.2537563    0.1239542
   0.2554257    0.1240327
   0.2570952    0.1241080
   0.2587646    0.1241801
   0.2604341    0.1242491
   0.2621035    0.1243149
   0.2637730    0.1243776
   0.2654424    0.1244372
   0.2671119    0.1244937
   0.2687813    0.1245472
   0.2704508    0.1245976
   0.2721202    0.1246451
   0.2737896    0.1246896
   0.2754591    0.1247311
   0.2771285    0.1247697
   0.2787980    0.1248054
   0.2804674    0.1248382
   0.2821369    0.1248681
   0.2838063    0.1248952
   0.2854758    0.1249195
   0.2871452    0.1249410
   0.2888147    0.1249597
   0.2904841    0.1249756
   0.2921536    0.1249888
   0.2938230    0.1249993
   0.2954925    0.1250071
   0.2971619    0.1250122
   0.2988314    0.1250146
   0.3005008    0.1250144
   0.3021703    0.1250115
   0.3038397    0.1250061
   0.3055092    0.1249980
   0.3071786    0.1249874
   0.3088481    0.1249743
   0.3105175    0.1249586
   0.3121870    0.1249404
   0.3138564    0.1249197
   0.3155259    0.1248965
   0.3171953    0.1248708
   0.3188648    0.1248427
   0.3205342    0.1248122
   0.3222037    0.1247792
   0.3238731    0.1247439
   0.3255426    0.1247062
   0.3272120    0.1246661
   0.3288815    0.1246236
   0.3305509    0.1245788
   0.3322204    0.1245317
   0.3338898    0.1244823
   0.3355593    0.1244306
   0.3372287    0.1243767
   0.3388982    0.1243204
   0.3405676    0.1242620
   0.3422371    0.1242013
   0.3439065    0.1241384
   0.3455760    0.1240732
   0.3472454    0.1240059
   0.3489149    0.1239365
   0.3505843    0.1238648
   0.3522538    0.1237911
   0.3539232    0.1237152
   0.3555927    0.1236371
   0.3572621    0.1235570
   0.3589316    0.1234748
   0.3606010    0.1233905
   0.3622705    0.1233041
   0.3639399    0.1232157
   0.3656093    0.1231253
   0.3672788    0.1230328
   0.3689482    0.1229383
   0.3706177    0.1228418
   0.3722871    0.1227433
   0.3739566    0.1226429
   0.3756260    0.1225405
   0.3772955    0.1224361
   0.3789649    0.1223298
   0.3806344    0.1222215
   0.3823038    0.1221114
   0.3839733    0.1219993
   0.3856427    0.1218854
   0.3873122    0.1217695
   0.3889816    0.1216518
   0.3906511    0.1215323
   0.3923205    0.1214109
   0.3939900    0.1212876
   0.3956594    0.1211625
   0.3973289    0.1210356
   0.3989983    0.1209069
   0.4006678    0.1207764
   0.4023372    0.1206442
   0.4040067    0.1205101
   0.4056761    0.1203743
   0.4073456    0.1202367
   0.4090150    0.1200974
   0.4106845    0.1199564
   0.4123539    0.1198136
   0.4140234    0.1196692
   0.4156928    0.1195230
   0.4173623    0.1193751
   0.4190317    0.1192256
   0.4207012    0.1190743
   0.4223706    0.1189215
   0.4240401    0.1187669
   0.4257095    0.1186107
   0.4273790    0.1184529
   0.4290484    0.1182935
   0.4307179    0.1181324
   0.4323873    0.1179697
   0.4340568    0.1178054
   0.4357262    0.1176396
   0.4373957    0.1174721
   0.4390651    0.1173031
   0.4407346    0.1171325
   0.4424040    0.1169604
   0.4440735    0.1167867
   0.4457429    0.1166114
   0.4474124    0.1164347
   0.4490818    0.1162564
   0.4507513    0.1160766
   0.4524207    0.1158953
   0.4540902    0.1157125
   0.4557596    0.1155282
   0.4574290    0.1153425
   0.4590985    0.1151552
   0.4607679    0.1149665
   0.4624374    0.1147763
   0.4641068    0.1145847
   0.4657763    0.1143917
   0.4674457    0.1141972
   0.4691152    0.1140013
   0.4707846    0.1138039
   0.4724541    0.1136052
   0.4741235    0.1134050
   0.4757930    0.1132034
   0.4774624    0.1130005
   0.4791319    0.1127962
   0.4808013    0.1125905
   0.4824708    0.1123834
   0.4841402    0.1121749
   0.4858097    0.1119652
   0.4874791    0.1117540
   0.4891486    0.1115415
   0.4908180    0.1113277
   0.4924875    0.1111126
   0.4941569    0.1108961
   0.4958264    0.1106783
   0.4974958    0.1104592
   0.4991653    0.1102388
   0.5008347    0.1100171
   0.5025042    0.1097941
   0.5041736    0.1095699
   0.5058431    0.1093443
   0.5075125    0.1091175
   0.5091820    0.1088894
   0.5108514    0.1086601
   0.5125209    0.1084295
   0.5141903    0.1081977
   0.5158598    0.1079646
   0.5175292    0.1077303
   0.5191987    0.1074948
   0.5208681    0.1072580
   0.5225376    0.1070200
   0.5242070    0.1067808
   0.5258765    0.1065404
   0.5275459    0.1062988
   0.5292154    0.1060560
   0.5308848    0.1058121
   0.5325543    0.1055669
   0.5342237    0.1053205
   0.5358932    0.1050730
   0.5375626    0.1048243
   0.5392321    0.1045745
   0.5409015    0.1043235
   0.5425710    0.1040713
   0.5442404    0.1038180
   0.5459098    0.1035636
   0.5475793    0.1033080
   0.5492487    0.1030513
   0.5509182    0.1027934
   0.5525876    0.1025344
   0.5542571    0.1022744
   0.5559265    0.1020132
   0.5575960    0.1017508
   0.5592654    0.1014874
   0.5609349    0.1012229
   0.5626043    0.1009573
   0.5642738    0.1006906
   0.5659432    0.1004228
   0.5676127    0.1001540
   0.5692821    0.0998840
   0.5709516    0.0996130
   0.5726210    0.0993409
   0.5742905    0.0990678
   0.5759599    0.0987936
   0.5776294    0.0985183
   0.5792988    0.0982420
   0.5809683    0.0979646
   0.5826377    0.0976862
   0.5843072    0.0974068
   0.5859766    0.0971263
   0.5876461    0.0968448
   0.5893155    0.0965623
   0.5909850    0.0962787
   0.5926544    0.0959942
   0.5943239    0.0957086
   0.5959933    0.0954220
   0.5976628    0.0951343
   0.5993322    0.0948457
   0.6010017    0.0945561
   0.6026711    0.0942655
   0.6043406    0.0939739
   0.6060100    0.0936813
   0.6076795    0.0933877
   0.6093489    0.0930931
   0.6110184    0.0927975
   0.6126878    0.0925010
   0.6143573    0.0922035
   0.6160267    0.0919050
   0.6176962    0.0916056
   0.6193656    0.0913052
   0.6210351    0.0910038
   0.6227045    0.0907015
   0.6243740    0.0903982
   0.6260434    0.0900940
   0.6277129    0.0897888
   0.6293823    0.0894827
   0.6310518    0.0891756
   0.6327212    0.0888676
   0.6343907    0.0885586
   0.6360601    0.0882487
   0.6377295    0.0879379
   0.6393990    0.0876262
   0.6410684    0.0873135
   0.6427379    0.0869999
   0.6444073    0.0866854
   0.6460768    0.0863700
   0.6477462    0.0860536
   0.6494157    0.0857363
   0.6510851    0.0854182
   0.6527546    0.0850991
   0.6544240    0.0847791
   0.6560935    0.0844582
   0.6577629    0.0841364
   0.6594324    0.0838137
   0.6611018    0.0834901
   0.6627713    0.0831656
   0.6644407    0.0828402
   0.6661102    0.0825140
   0.6677796    0.0821868
   0.6694491    0.0818588
   0.6711185    0.0815298
   0.6727880    0.0812000
   0.6744574    0.0808693
   0.6761269    0.0805377
   0.6777963    0.0802053
   0.6794658    0.0798720
   0.6811352    0.0795378
   0.6828047    0.0792027
   0.6844741    0.0788667
   0.6861436    0.0785299
   0.6878130    0.0781923
   0.6894825    0.0778537
   0.6911519    0.0775143
   0.6928214    0.0771740
   0.6944908    0.0768329
   0.6961603    0.0764909
   0.6978297    0.0761481
   0.6994992    0.0758044
   0.7011686    0.0754599
   0.7028381    0.0751145
   0.7045075    0.0747682
   0.7061770    0.0744211
   0.7078464    0.0740731
   0.7095159    0.0737243
   0.7111853    0.0733747
   0.7128548    0.0730242
   0.7145242    0.0726729
   0.7161937    0.0723207
   0.7178631    0.0719677
   0.7195326    0.0716138
   0.7212020    0.0712591
   0.7228715    0.0709036
   0.7245409    0.0705472
   0.7262104    0.0701900
   0.7278798    0.0698319
   0.7295492    0.0694730
   0.7312187    0.0691133
   0.7328881    0.0687527
   0.7345576    0.0683914
   0.7362270    0.0680291
   0.7378965    0.0676661
   0.7395659    0.0673022
   0.7412354    0.0669375
   0.7429048    0.0665719
   0.7445743    0.0662056
   0.7462437    0.0658384
   0.7479132    0.0654703
   0.7495826    0.0651015
   0.7512521    0.0647318
   0.7529215    0.0643613
   0.7545910    0.0639900
   0.7562604    0.0636178
   0.7579299    0.0632448
   0.7595993    0.0628710
   0.7612688    0.0624964
   0.7629382    0.0621209
   0.7646077    0.0617446
   0.7662771    0.0613675
   0.7679466    0.0609895
   0.7696160    0.0606108
   0.7712855    0.0602312
   0.7729549    0.0598508
   0.7746244    0.0594695
   0.7762938    0.0590875
   0.7779633    0.0587046
   0.7796327    0.0583209
   0.7813022    0.0579363
   0.7829716    0.0575510
   0.7846411    0.0571648
   0.7863105    0.0567778
   0.7879800    0.0563899
   0.7896494    0.0560013
   0.7913189    0.0556118
   0.7929883    0.0552215
   0.7946578    0.0548303
   0.7963272    0.0544383
   0.7979967    0.0540455
   0.7996661    0.0536519
   0.8013356    0.0532575
   0.8030050    0.0528622
   0.8046745    0.0524661
   0.8063439    0.0520691
   0.8080134    0.0516713
   0.8096828    0.0512727
   0.8113523    0.0508733
   0.8130217    0.0504730
   0.8146912    0.0500719
   0.8163606    0.0496700
   0.8180301    0.0492672
   0.8196995    0.0488636
   0.8213689    0.0484591
   0.8230384    0.0480538
   0.8247078    0.0476477
   0.8263773    0.0472407
   0.8280467    0.0468329
   0.8297162    0.0464243
   0.8313856    0.0460148
   0.8330551    0.0456044
   0.8347245    0.0451932
   0.8363940    0.0447812
   0.8380634    0.0443683
   0.8397329    0.0439546
   0.8414023    0.0435400
   0.8430718    0.0431246
   0.8447412    0.0427083
   0.8464107    0.0422912
   0.8480801    0.0418732
   0.8497496    0.0414544
   0.8514190    0.0410347
   0.8530885    0.0406141
   0.8547579    0.0401927
   0.8564274    0.0397704
   0.8580968    0.0393473
   0.8597663    0.0389232
   0.8614357    0.0384984
   0.8631052    0.0380726
   0.8647746    0.0376460
   0.8664441    0.0372185
   0.8681135    0.0367902
   0.8697830    0.0363609
   0.8714524    0.0359308
   0.8731219    0.0354998
   0.8747913    0.0350680
   0.8764608    0.0346352
   0.8781302    0.0342016
   0.8797997    0.0337671
   0.8814691    0.0333317
   0.8831386    0.0328954
   0.8848080    0.0324582
   0.8864775    0.0320201
   0.8881469    0.0315811
   0.8898164    0.0311413
   0.8914858    0.0307005
   0.8931553    0.0302588
   0.8948247    0.0298163
   0.8964942    0.0293728
   0.8981636    0.0289284
   0.8998331    0.0284831
   0.9015025    0.0280369
   0.9031720    0.0275898
   0.9048414    0.0271417
   0.9065109    0.0266928
   0.9081803    0.0262429
   0.9098497    0.0257921
   0.9115192    0.0253403
   0.9131886    0.0248877
   0.9148581    0.0244341
   0.9165275    0.0239796
   0.9181970    0.0235241
   0.9198664    0.0230677
   0.9215359    0.0226104
   0.9232053    0.0221521
   0.9248748    0.0216929
   0.9265442    0.0212327
   0.9282137    0.0207715
   0.9298831    0.0203095
   0.9315526    0.0198464
   0.9332220    0.0193824
   0.9348915    0.0189174
   0.9365609    0.0184515
   0.9382304    0.0179846
   0.9398998    0.0175167
   0.9415693    0.0170479
   0.9432387    0.0165781
   0.9449082    0.0161073
   0.9465776    0.0156355
   0.9482471    0.0151627
   0.9499165    0.0146890
   0.9515860    0.0142142
   0.9532554    0.0137384
   0.9549249    0.0132617
   0.9565943    0.0127840
   0.9582638    0.0123052
   0.9599332    0.0118254
   0.9616027    0.0113447
   0.9632721    0.0108629
   0.9649416    0.0103801
   0.9666110    0.0098963
   0.9682805    0.0094114
   0.9699499    0.0089255
   0.9716194    0.0084386
   0.9732888    0.0079507
   0.9749583    0.0074617
   0.9766277    0.0069717
   0.9782972    0.0064806
   0.9799666    0.0059885
   0.9816361    0.0054953
   0.9833055    0.0050011
   0.9849750    0.0045058
   0.9866444    0.0040095
   0.9883139    0.0035121
   0.9899833    0.0030136
   0.9916528    0.0025140
   0.9933222    0.0020134
   0.9949917    0.0015117
   0.9966611    0.0010089
   0.9983306    0.0005050
   1.0000000   -0.0000000
   0.9983306   -0.0005050
   0.9966611   -0.0010089
   0.9949917   -0.0015117
   0.9933222   -0.0020134
   0.9916528   -0.0025140
   0.9899833   -0.0030136
   0.9883139   -0.0035121
   0.9866444   -0.0040095
   0.9849750   -0.0045058
   0.9833055   -0.0050011
   0.9816361   -0.0054953
   0.9799666   -0.0059885
   0.9782972   -0.0064806
   0.9766277   -0.0069717
   0.9749583   -0.0074617
   0.9732888   -0.0079507
   0.9716194   -0.0084386
   0.9699499   -0.0089255
   0.9682805   -0.0094114
   0.9666110   -0.0098963
   0.9649416   -0.0103801
   0.9632721   -0.0108629
   0.9616027   -0.0113447
   0.9599332   -0.0118254
   0.9582638   -0.0123052
   0.9565943   -0.0127840
   0.9549249   -0.0132617
   0.9532554   -0.0137384
   0.9515860   -0.0142142
   0.9499165   -0.0146890
   0.9482471   -0.0151627
   0.9465776   -0.0156355
   0.9449082   -0.0161073
   0.9432387   -0.0165781
   0.9415693   -0.0170479
   0.9398998   -0.0175167
   0.9382304   -0.0179846
   0.9365609   -0.0184515
   0.9348915   -0.0189174
   0.9332220   -0.0193824
   0.9315526   -0.0198464
   0.9298831   -0.0203095
   0.9282137   -0.0207715
   0.9265442   -0.0212327
   0.9248748   -0.0216929
   0.9232053   -0.0221521
   0.9215359   -0.0226104
   0.9198664   -0.0230677
   0.9181970   -0.0235241
   0.9165275   -0.0239796
   0.9148581   -0.0244341
   0.9131886   -0.0248877
   0.9115192   -0.0253403
   0.9098497   -0.0257921
   0.9081803   -0.0262429
   0.9065109   -0.0266928
   0.9048414   -0.0271417
   0.9031720   -0.0275898
   0.9015025   -0.0280369
   0.8998331   -0.0284831
   0.8981636   -0.0289284
   0.8964942   -0.0293728
   0.8948247   -0.0298163
   0.8931553   -0.0302588
   0.8914858   -0.0307005
   0.8898164   -0.0311413
   0.8881469   -0.0315811
   0.8864775   -0.0320201
   0.8848080   -0.0324582
   0.8831386   -0.0328954
   0.8814691   -0.0333317
   0.8797997   -0.0337671
   0.8781302   -0.0342016
   0.8764608   -0.0346352
   0.8747913   -0.0350680
   0.8731219   -0.0354998
   0.8714524   -0.0359308
   0.8697830   -0.0363609
   0.8681135   -0.0367902
   0.8664441   -0.0372185
   0.8647746   -0.0376460
   0.8631052   -0.0380726
   0.8614357   -0.0384984
   0.8597663   -0.0389232
   0.8580968   -0.0393473
   0.8564274   -0.0397704
   0.8547579   -0.0401927
   0.8530885   -0.0406141
   0.8514190   -0.0410347
   0.8497496   -0.0414544
   0.8480801   -0.0418732
   0.8464107   -0.0422912
   0.8447412   -0.0427083
   0.8430718   -0.0431246
   0.8414023   -0.0435400
   0.8397329   -0.0439546
   0.8380634   -0.0443683
   0.8363940   -0.0447812
   0.8347245   -0.0451932
   0.8330551   -0.0456044
   0.8313856   -0.0460148
   0.8297162   -0.0464243
   0.8280467   -0.0468329
   0.8263773   -0.0472407
   0.8247078   -0.0476477
   0.8230384   -0.0480538
   0.8213689   -0.0484591
   0.8196995   -0.0488636
   0.8180301   -0.0492672
   0.8163606   -0.0496700
   0.8146912   -0.0500719
   0.8130217   -0.0504730
   0.8113523   -0.0508733
   0.8096828   -0.0512727
   0.8080134   -0.0516713
   0.8063439   -0.0520691
   0.8046745   -0.0524661
   0.8030050   -0.0528622
   0.8013356   -0.0532575
   0.7996661   -0.0536519
   0.7979967   -0.0540455
   0.7963272   -0.0544383
   0.7946578   -0.0548303
   0.7929883   -0.0552215
   0.7913189   -0.0556118
   0.7896494   -0.0560013
   0.7879800   -0.0563899
   0.7863105   -0.0567778
   0.7846411   -0.0571648
   0.7829716   -0.0575510
   0.7813022   -0.0579363
   0.7796327   -0.0583209
   0.7779633   -0.0587046
   0.7762938   -0.0590875
   0.7746244   -0.0594695
   0.7729549   -0.0598508
   0.7712855   -0.0602312
   0.7696160   -0.0606108
   0.7679466   -0.0609895
   0.7662771   -0.0613675
   0.7646077   -0.0617446
   0.7629382   -0.0621209
   0.7612688   -0.0624964
   0.7595993   -0.0628710
   0.7579299   -0.0632448
   0.7562604   -0.0636178
   0.7545910   -0.0639900
   0.7529215   -0.0643613
   0.7512521   -0.0647318
   0.7495826   -0.0651015
   0.7479132   -0.0654703
   0.7462437   -0.0658384
   0.7445743   -0.0662056
   0.7429048   -0.0665719
   0.7412354   -0.0669375
   0.7395659   -0.0673022
   0.7378965   -0.0676661
   0.7362270   -0.0680291
   0.7345576   -0.0683914
   0.7328881   -0.0687527
   0.7312187   -0.0691133
   0.7295492   -0.0694730
   0.7278798   -0.0698319
   0.7262104   -0.0701900
   0.7245409   -0.0705472
   0.7228715   -0.0709036
   0.7212020   -0.0712591
   0.7195326   -0.0716138
   0.7178631   -0.0719677
   0.7161937   -0.0723207
   0.7145242   -0.0726729
   0.7128548   -0.0730242
   0.7111853   -0.0733747
   0.7095159   -0.0737243
   0.7078464   -0.0740731
   0.7061770   -0.0744211
   0.7045075   -0.0747682
   0.7028381   -0.0751145
   0.7011686   -0.0754599
   0.6994992   -0.0758044
   0.6978297   -0.0761481
   0.6961603   -0.0764909
   0.6944908   -0.0768329
   0.6928214   -0.0771740
   0.6911519   -0.0775143
   0.6894825   -0.0778537
   0.6878130   -0.0781923
   0.6861436   -0.0785299
   0.6844741   -0.0788667
   0.6828047   -0.0792027
   0.6811352   -0.0795378
   0.6794658   -0.0798720
   0.6777963   -0.0802053
   0.6761269   -0.0805377
   0.6744574   -0.0808693
   0.6727880   -0.0812000
   0.6711185   -0.0815298
   0.6694491   -0.0818588
   0.6677796   -0.0821868
   0.6661102   -0.0825140
   0.6644407   -0.0828402
   0.6627713   -0.0831656
   0.6611018   -0.0834901
   0.6594324   -0.0838137
   0.6577629   -0.0841364
   0.6560935   -0.0844582
   0.6544240   -0.0847791
   0.6527546   -0.0850991
   0.6510851   -0.0854182
   0.6494157   -0.0857363
   0.6477462   -0.0860536
   0.6460768   -0.0863700
   0.6444073   -0.0866854
   0.6427379   -0.0869999
   0.6410684   -0.0873135
   0.6393990   -0.0876262
   0.6377295   -0.0879379
   0.6360601   -0.0882487
   0.6343907   -0.0885586
   0.6327212   -0.0888676
   0.6310518   -0.0891756
   0.6293823   -0.0894827
   0.6277129   -0.0897888
   0.6260434   -0.0900940
   0.6243740   -0.0903982
   0.6227045   -0.0907015
   0.6210351   -0.0910038
   0.6193656   -0.0913052
   0.6176962   -0.0916056
   0.6160267   -0.0919050
   0.6143573   -0.0922035
   0.6126878   -0.0925010
   0.6110184   -0.0927975
   0.6093489   -0.0930931
   0.6076795   -0.0933877
   0.6060100   -0.0936813
   0.6043406   -0.0939739
   0.6026711   -0.0942655
   0.6010017   -0.0945561
   0.5993322   -0.0948457
   0.5976628   -0.0951343
   0.5959933   -0.0954220
   0.5943239   -0.0957086
   0.5926544   -0.0959942
   0.5909850   -0.0962787
   0.5893155   -0.0965623
   0.5876461   -0.0968448
   0.5859766   -0.0971263
   0.5843072   -0.0974068
   0.5826377   -0.0976862
   0.5809683   -0.0979646
   0.5792988   -0.0982420
   0.5776294   -0.0985183
   0.5759599   -0.0987936
   0.5742905   -0.0990678
   0.5726210   -0.0993409
   0.5709516   -0.0996130
   0.5692821   -0.0998840
   0.5676127   -0.1001540
   0.5659432   -0.1004228
   0.5642738   -0.1006906
   0.5626043   -0.1009573
   0.5609349   -0.1012229
   0.5592654   -0.1014874
   0.5575960   -0.1017508
   0.5559265   -0.1020132
   0.5542571   -0.1022744
   0.5525876   -0.1025344
   0.5509182   -0.1027934
   0.5492487   -0.1030513
   0.5475793   -0.1033080
   0.5459098   -0.1035636
   0.5442404   -0.1038180
   0.5425710   -0.1040713
   0.5409015   -0.1043235
   0.5392321   -0.1045745
   0.5375626   -0.1048243
   0.5358932   -0.1050730
   0.5342237   -0.1053205
   0.5325543   -0.1055669
   0.5308848   -0.1058121
   0.5292154   -0.1060560
   0.5275459   -0.1062988
   0.5258765   -0.1065404
   0.5242070   -0.1067808
   0.5225376   -0.1070200
   0.5208681   -0.1072580
   0.5191987   -0.1074948
   0.5175292   -0.1077303
   0.5158598   -0.1079646
   0.5141903   -0.1081977
   0.5125209   -0.1084295
   0.5108514   -0.1086601
   0.5091820   -0.1088894
   0.5075125   -0.1091175
   0.5058431   -0.1093443
   0.5041736   -0.1095699
   0.5025042   -0.1097941
   0.5008347   -0.1100171
   0.4991653   -0.1102388
   0.4974958   -0.1104592
   0.4958264   -0.1106783
   0.4941569   -0.1108961
   0.4924875   -0.1111126
   0.4908180   -0.1113277
   0.4891486   -0.1115415
   0.4874791   -0.1117540
   0.4858097   -0.1119652
   0.4841402   -0.1121749
   0.4824708   -0.1123834
   0.4808013   -0.1125905
   0.4791319   -0.1127962
   0.4774624   -0.1130005
   0.4757930   -0.1132034
   0.4741235   -0.1134050
   0.4724541   -0.1136052
   0.4707846   -0.1138039
   0.4691152   -0.1140013
   0.4674457   -0.1141972
   0.4657763   -0.1143917
   0.4641068   -0.1145847
   0.4624374   -0.1147763
   0.4607679   -0.1149665
   0.4590985   -0.1151552
   0.4574290   -0.1153425
   0.4557596   -0.1155282
   0.4540902   -0.1157125
   0.4524207   -0.1158953
   0.4507513   -0.1160766
   0.4490818   -0.1162564
   0.4474124   -0.1164347
   0.4457429   -0.1166114
   0.4440735   -0.1167867
   0.4424040   -0.1169604
   0.4407346   -0.1171325
   0.4390651   -0.1173031
   0.4373957   -0.1174721
   0.4357262   -0.1176396
   0.4340568   -0.1178054
   0.4323873   -0.1179697
   0.4307179   -0.1181324
   0.4290484   -0.1182935
   0.4273790   -0.1184529
   0.4257095   -0.1186107
   0.4240401   -0.1187669
   0.4223706   -0.1189215
   0.4207012   -0.1190743
   0.4190317   -0.1192256
   0.4173623   -0.1193751
   0.4156928   -0.1195230
   0.4140234   -0.1196692
   0.4123539   -0.1198136
   0.4106845   -0.1199564
   0.4090150   -0.1200974
   0.4073456   -0.1202367
   0.4056761   -0.1203743
   0.4040067   -0.1205101
   0.4023372   -0.1206442
   0.4006678   -0.1207764
   0.3989983   -0.1209069
   0.3973289   -0.1210356
   0.3956594   -0.1211625
   0.3939900   -0.1212876
   0.3923205   -0.1214109
   0.3906511   -0.1215323
   0.3889816   -0.1216518
   0.3873122   -0.1217695
   0.3856427   -0.1218854
   0.3839733   -0.1219993
   0.3823038   -0.1221114
   0.3806344   -0.1222215
   0.3789649   -0.1223298
   0.3772955   -0.1224361
   0.3756260   -0.1225405
   0.3739566   -0.1226429
   0.3722871   -0.1227433
   0.3706177   -0.1228418
   0.3689482   -0.1229383
   0.3672788   -0.1230328
   0.3656093   -0.1231253
   0.3639399   -0.1232157
   0.3622705   -0.1233041
   0.3606010   -0.1233905
   0.3589316   -0.1234748
   0.3572621   -0.1235570
   0.3555927   -0.1236371
   0.3539232   -0.1237152
   0.3522538   -0.1237911
   0.3505843   -0.1238648
   0.3489149   -0.1239365
   0.3472454   -0.1240059
   0.3455760   -0.1240732
   0.3439065   -0.1241384
   0.3422371   -0.1242013
   0.3405676   -0.1242620
   0.3388982   -0.1243204
   0.3372287   -0.1243767
   0.3355593   -0.1244306
   0.3338898   -0.1244823
   0.3322204   -0.1245317
   0.3305509   -0.1245788
   0.3288815   -0.1246236
   0.3272120   -0.1246661
   0.3255426   -0.1247062
   0.3238731   -0.1247439
   0.3222037   -0.1247792
   0.3205342   -0.1248122
   0.3188648   -0.1248427
   0.3171953   -0.1248708
   0.3155259   -0.1248965
   0.3138564   -0.1249197
   0.3121870   -0.1249404
   0.3105175   -0.1249586
   0.3088481   -0.1249743
   0.3071786   -0.1249874
   0.3055092   -0.1249980
   0.3038397   -0.1250061
   0.3021703   -0.1250115
   0.3005008   -0.1250144
   0.2988314   -0.1250146
   0.2971619   -0.1250122
   0.2954925   -0.1250071
   0.2938230   -0.1249993
   0.2921536   -0.1249888
   0.2904841   -0.1249756
   0.2888147   -0.1249597
   0.2871452   -0.1249410
   0.2854758   -0.1249195
   0.2838063   -0.1248952
   0.2821369   -0.1248681
   0.2804674   -0.1248382
   0.2787980   -0.1248054
   0.2771285   -0.1247697
   0.2754591   -0.1247311
   0.2737896   -0.1246896
   0.2721202   -0.1246451
   0.2704508   -0.1245976
   0.2687813   -0.1245472
   0.2671119   -0.1244937
   0.2654424   -0.1244372
   0.2637730   -0.1243776
   0.2621035   -0.1243149
