x,y
0.903172,-0.0132431
0.9048414,-0.013028
0.9065109,-0.0128125
0.9081803,-0.0125966
0.9098497,-0.0123802
0.9115192,-0.0121634
0.9131886,-0.0119461
0.9148581,-0.0117284
0.9165275,-0.0115102
0.918197,-0.0112916
0.9198664,-0.0110725
0.9215359,-0.010853
0.9232053,-0.010633
0.9248748,-0.0104126
0.9265442,-0.0101917
0.9282137,-0.0099703
0.9298831,-0.0097485
0.9315526,-0.0095263
0.933222,-0.0093036
0.9348915,-0.0090804
0.9365609,-0.0088567
0.9382304,-0.0086326
0.9398998,-0.008408
0.9415693,-0.008183
0.9432387,-0.0079575
0.9449082,-0.0077315
0.9465776,-0.007505
0.9482471,-0.0072781
0.9499165,-0.0070507
0.951586,-0.0068228
0.9532554,-0.0065945
0.9549249,-0.0063656
0.9565943,-0.0061363
0.9582638,-0.0059065
0.9599332,-0.0056762
0.9616027,-0.0054454
0.9632721,-0.0052142
0.9649416,-0.0049824
0.966611,-0.0047502
0.9682805,-0.0045175
0.9699499,-0.0042843
0.9716194,-0.0040505
0.9732888,-0.0038163
0.9749583,-0.0035816
0.9766277,-0.0033464
0.9782972,-0.0031107
0.9799666,-0.0028745
0.9816361,-0.0026378
0.9833055,-0.0024005
0.984975,-0.0021628
0.9866444,-0.0019245
0.9883139,-0.0016858
0.9899833,-0.0014465
0.9916528,-0.0012067
0.9933222,-0.0009664
0.9949917,-0.0007256
0.9966611,-0.0004843
0.9983306,-0.0002424
1.0,-0.0
