#x y
   0.1527627    0.1636301
   0.1545056    0.1641787
   0.1562498    0.1647197
   0.1579953    0.1652531
   0.1597421    0.1657789
   0.1614901    0.1662973
   0.1632393    0.1668083
   0.1649898    0.1673119
   0.1667414    0.1678083
   0.1684941    0.1682974
   0.1702480    0.1687795
   0.1720030    0.1692544
   0.1737591    0.1697223
   0.1755162    0.1701832
   0.1772744    0.1706372
   0.1790337    0.1710843
   0.1807939    0.1715246
   0.1825552    0.1719582
   0.1843174    0.1723850
   0.1860805    0.1728052
   0.1878446    0.1732188
   0.1896097    0.1736258
   0.1913756    0.1740264
   0.1931424    0.1744204
   0.1949101    0.1748081
   0.1966787    0.1751894
   0.1984480    0.1755644
   0.2002182    0.1759331
   0.2019892    0.1762955
   0.2037610    0.1766518
   0.2055335    0.1770019
   0.2073068    0.1773459
   0.2090809    0.1776839
   0.2108556    0.1780158
   0.2126311    0.1783417
   0.2144073    0.1786617
   0.2161841    0.1789758
   0.2179616    0.1792840
   0.2197398    0.1795863
   0.2215186    0.1798829
   0.2232980    0.1801737
   0.2250780    0.1804588
   0.2268586    0.1807382
   0.2286398    0.1810119
   0.2304216    0.1812800
   0.2322039    0.1815425
   0.2339867    0.1817995
   0.2357701    0.1820510
   0.2375540    0.1822969
   0.2393384    0.1825374
   0.2411233    0.1827725
   0.2429087    0.1830022
   0.2446945    0.1832265
   0.2464808    0.1834454
   0.2482676    0.1836591
   0.2500547    0.1838675
   0.2518423    0.1840707
   0.2536303    0.1842686
   0.2554187    0.1844613
   0.2572075    0.1846489
   0.2589966    0.1848314
   0.2607861    0.1850087
   0.2625759    0.1851810
   0.2643661    0.1853482
   0.2661566    0.1855103
   0.2679475    0.1856675
   0.2697386    0.1858197
   0.2715301    0.1859670
   0.2733218    0.1861093
   0.2751138    0.1862468
   0.2769060    0.1863793
   0.2786986    0.1865070
   0.2804913    0.1866299
   0.2822843    0.1867480
   0.2840776    0.1868613
   0.2858710    0.1869698
   0.2876647    0.1870736
   0.2894585    0.1871728
   0.2912525    0.1872672
   0.2930468    0.1873569
   0.2948411    0.1874420
   0.2966357    0.1875225
   0.2984304    0.1875984
   0.3002252    0.1876697
   0.3020202    0.1877365
   0.3038153    0.1877987
   0.3056105    0.1878564
   0.3074058    0.1879096
   0.3092012    0.1879583
   0.3109967    0.1880026
   0.3127923    0.1880424
   0.3145879    0.1880778
   0.3163837    0.1881089
   0.3181794    0.1881355
   0.3199752    0.1881578
   0.3217711    0.1881758
   0.3235670    0.1881894
   0.3253629    0.1881988
   0.3271588    0.1882038
   0.3289548    0.1882046
   0.3307507    0.1882012
   0.3325466    0.1881935
   0.3343426    0.1881816
   0.3361385    0.1881655
   0.3379343    0.1881453
   0.3397301    0.1881209
   0.3415259    0.1880923
   0.3433216    0.1880596
   0.3451173    0.1880229
   0.3469129    0.1879820
   0.3487084    0.1879370
   0.3505039    0.1878880
   0.3522992    0.1878350
   0.3540945    0.1877779
   0.3558896    0.1877169
   0.3576847    0.1876518
   0.3594796    0.1875828
   0.3612744    0.1875097
   0.3630691    0.1874328
   0.3648637    0.1873519
   0.3666581    0.1872671
   0.3684523    0.1871784
   0.3702464    0.1870859
   0.3720403    0.1869894
   0.3738341    0.1868891
   0.3756277    0.1867850
   0.3774211    0.1866770
   0.3792143    0.1865652
   0.3810073    0.1864496
   0.3828002    0.1863303
   0.3845928    0.1862072
   0.3863852    0.1860803
   0.3881774    0.1859496
   0.3899694    0.1858153
   0.3917611    0.1856772
   0.3935526    0.1855354
   0.3953439    0.1853900
   0.3971349    0.1852409
   0.3989257    0.1850881
   0.4006893    0.1849317
   0.4024124    0.1847724
   0.4041354    0.1846103
   0.4058583    0.1844455
   0.4075811    0.1842779
   0.4093037    0.1841076
   0.4110263    0.1839346
   0.4127486    0.1837589
   0.4144709    0.1835805
   0.4161930    0.1833994
   0.4179150    0.1832156
   0.4196368    0.1830292
   0.4213585    0.1828401
   0.4230800    0.1826484
   0.4248014    0.1824541
   0.4265227    0.1822571
   0.4282438    0.1820576
   0.4299647    0.1818554
   0.4316855    0.1816507
   0.4334061    0.1814434
   0.4351266    0.1812336
   0.4368469    0.1810212
   0.4385671    0.1808063
   0.4402871    0.1805888
   0.4420069    0.1803689
   0.4437265    0.1801464
   0.4454460    0.1799215
   0.4471653    0.1796940
   0.4488844    0.1794641
   0.4506033    0.1792317
   0.4523221    0.1789969
   0.4540407    0.1787596
   0.4557591    0.1785199
   0.4574773    0.1782778
   0.4591953    0.1780332
   0.4609131    0.1777863
   0.4626308    0.1775369
   0.4643482    0.1772852
   0.4660655    0.1770311
   0.4677825    0.1767746
   0.4694994    0.1765158
   0.4712161    0.1762546
   0.4729325    0.1759911
   0.4746488    0.1757252
   0.4763648    0.1754571
   0.4780807    0.1751866
   0.4797963    0.1749138
   0.4815117    0.1746387
   0.4832269    0.1743614
   0.4849419    0.1740817
   0.4866567    0.1737998
   0.4883713    0.1735156
   0.4900856    0.1732292
   0.4917997    0.1729405
   0.4935136    0.1726496
   0.4952273    0.1723565
   0.4969408    0.1720611
   0.4986540    0.1717636
   0.5003670    0.1714638
   0.5020797    0.1711618
   0.5037923    0.1708577
   0.5055046    0.1705513
   0.5072166    0.1702428
   0.5089284    0.1699322
   0.5106400    0.1696193
   0.5123514    0.1693044
   0.5140625    0.1689872
   0.5157733    0.1686680
   0.5174840    0.1683466
   0.5191943    0.1680231
   0.5209045    0.1676975
   0.5226143    0.1673698
   0.5243240    0.1670400
   0.5260333    0.1667081
   0.5277424    0.1663741
   0.5294513    0.1660380
   0.5311599    0.1656998
   0.5328683    0.1653596
   0.5345764    0.1650174
   0.5362842    0.1646731
   0.5379918    0.1643267
   0.5396991    0.1639783
   0.5414061    0.1636279
   0.5431129    0.1632754
   0.5448194    0.1629209
   0.5465256    0.1625645
   0.5482316    0.1622060
   0.5499373    0.1618455
   0.5516427    0.1614830
   0.5533479    0.1611185
   0.5550528    0.1607521
   0.5567574    0.1603837
   0.5584617    0.1600133
   0.5601657    0.1596409
   0.5618695    0.1592666
   0.5635730    0.1588903
   0.5652762    0.1585121
   0.5669791    0.1581320
   0.5686817    0.1577499
   0.5703841    0.1573659
   0.5720861    0.1569799
   0.5737879    0.1565921
   0.5754894    0.1562023
   0.5771906    0.1558106
   0.5788915    0.1554170
   0.5805920    0.1550216
   0.5822924    0.1546242
   0.5839924    0.1542249
   0.5856921    0.1538238
   0.5873915    0.1534208
   0.5890906    0.1530159
   0.5907894    0.1526092
   0.5924879    0.1522005
   0.5941861    0.1517901
   0.5958840    0.1513778
   0.5975816    0.1509636
   0.5992788    0.1505476
   0.6009758    0.1501297
   0.6026725    0.1497101
   0.6043688    0.1492885
   0.6060649    0.1488652
   0.6077606    0.1484401
   0.6094560    0.1480131
   0.6111511    0.1475843
   0.6128459    0.1471537
   0.6145404    0.1467214
   0.6162345    0.1462872
   0.6179283    0.1458512
   0.6196218    0.1454134
   0.6213150    0.1449739
   0.6230079    0.1445326
   0.6247004    0.1440895
   0.6263926    0.1436446
   0.6280845    0.1431979
   0.6297760    0.1427495
   0.6314673    0.1422993
   0.6331582    0.1418474
   0.6348487    0.1413937
   0.6365390    0.1409383
   0.6382289    0.1404811
   0.6399184    0.1400222
   0.6416077    0.1395615
   0.6432966    0.1390991
   0.6449851    0.1386349
   0.6466734    0.1381691
   0.6483612    0.1377015
   0.6500488    0.1372322
   0.6517360    0.1367611
   0.6534228    0.1362884
   0.6551094    0.1358139
   0.6567955    0.1353378
   0.6584813    0.1348599
   0.6601668    0.1343803
   0.6618520    0.1338990
   0.6635367    0.1334160
   0.6652212    0.1329314
   0.6669053    0.1324450
   0.6685890    0.1319569
   0.6702724    0.1314672
   0.6719554    0.1309758
   0.6736381    0.1304827
   0.6753204    0.1299879
   0.6770023    0.1294915
   0.6786839    0.1289933
   0.6803652    0.1284935
   0.6820460    0.1279921
   0.6837266    0.1274889
   0.6854067    0.1269841
   0.6870865    0.1264777
   0.6887660    0.1259696
   0.6904450    0.1254598
   0.6921237    0.1249484
   0.6938021    0.1244353
   0.6954800    0.1239206
   0.6971576    0.1234043
   0.6988348    0.1228863
   0.7005117    0.1223666
   0.7021882    0.1218453
   0.7038643    0.1213224
   0.7055400    0.1207978
   0.7072154    0.1202716
   0.7088904    0.1197438
   0.7105650    0.1192144
   0.7122392    0.1186833
   0.7139131    0.1181506
   0.7155865    0.1176162
   0.7172596    0.1170803
   0.7189323    0.1165427
   0.7206047    0.1160035
   0.7222766    0.1154627
   0.7239482    0.1149202
   0.7256193    0.1143762
   0.7272901    0.1138305
   0.7289605    0.1132832
   0.7306305    0.1127343
   0.7323002    0.1121838
   0.7339694    0.1116317
   0.7356382    0.1110780
   0.7373067    0.1105227
   0.7389747    0.1099658
   0.7406424    0.1094072
   0.7423096    0.1088471
   0.7439765    0.1082854
   0.7456429    0.1077220
   0.7473090    0.1071571
   0.7489747    0.1065906
   0.7506399    0.1060224
   0.7523048    0.1054527
   0.7539692    0.1048814
   0.7556333    0.1043084
   0.7572969    0.1037339
   0.7589602    0.1031578
   0.7606230    0.1025801
   0.7622854    0.1020008
   0.7639475    0.1014200
   0.7656091    0.1008375
   0.7672703    0.1002534
   0.7689310    0.0996678
   0.7705914    0.0990805
   0.7722514    0.0984917
   0.7739109    0.0979013
   0.7755700    0.0973093
   0.7772287    0.0967157
   0.7788870    0.0961205
   0.7805449    0.0955237
   0.7822023    0.0949254
   0.7838594    0.0943254
   0.7855160    0.0937239
   0.7871721    0.0931208
   0.7888279    0.0925161
   0.7904832    0.0919098
   0.7921381    0.0913019
   0.7937926    0.0906924
   0.7954466    0.0900814
   0.7971002    0.0894687
   0.7987534    0.0888545
   0.8004062    0.0882387
   0.8020585    0.0876213
   0.8037103    0.0870023
   0.8053618    0.0863818
   0.8070128    0.0857596
   0.8086634    0.0851358
   0.8103135    0.0845105
   0.8119632    0.0838836
   0.8136124    0.0832551
   0.8152612    0.0826250
   0.8169096    0.0819933
   0.8185575    0.0813600
   0.8202050    0.0807251
   0.8218520    0.0800886
   0.8234985    0.0794506
   0.8251447    0.0788109
   0.8267903    0.0781697
   0.8284356    0.0775268
   0.8300803    0.0768824
   0.8317246    0.0762364
   0.8333685    0.0755887
   0.8350119    0.0749395
   0.8366548    0.0742887
   0.8382973    0.0736362
   0.8399394    0.0729822
   0.8415809    0.0723266
   0.8432220    0.0716693
   0.8448627    0.0710105
   0.8465028    0.0703500
   0.8481425    0.0696880
   0.8497818    0.0690243
   0.8514206    0.0683590
   0.8530589    0.0676922
   0.8546967    0.0670237
   0.8563340    0.0663536
   0.8579709    0.0656818
   0.8596073    0.0650085
   0.8612433    0.0643335
   0.8628787    0.0636570
   0.8645137    0.0629788
   0.8661482    0.0622990
   0.8677822    0.0616175
   0.8694158    0.0609345
   0.8710488    0.0602498
   0.8726814    0.0595634
   0.8743135    0.0588755
   0.8759451    0.0581859
   0.8775762    0.0574947
   0.8792068    0.0568019
   0.8808369    0.0561074
   0.8824666    0.0554112
   0.8840957    0.0547135
   0.8857243    0.0540141
   0.8873525    0.0533130
   0.8889801    0.0526103
   0.8906073    0.0519060
   0.8922339    0.0512000
   0.8938601    0.0504923
   0.8954857    0.0497830
   0.8971109    0.0490720
   0.8987355    0.0483594
   0.9003596    0.0476451
   0.9019832    0.0469292
   0.9036063    0.0462116
   0.9052289    0.0454923
   0.9068510    0.0447713
   0.9084726    0.0440487
   0.9100936    0.0433244
   0.9117141    0.0425984
   0.9133341    0.0418708
   0.9149536    0.0411414
   0.9165726    0.0404104
   0.9181910    0.0396777
   0.9198090    0.0389432
   0.9214264    0.0382071
   0.9230432    0.0374693
   0.9246595    0.0367298
   0.9262754    0.0359886
   0.9278906    0.0352457
   0.9295054    0.0345011
   0.9311196    0.0337548
   0.9327332    0.0330068
   0.9343463    0.0322570
   0.9359589    0.0315056
   0.9375710    0.0307524
   0.9391825    0.0299974
   0.9407934    0.0292408
   0.9424038    0.0284824
   0.9440137    0.0277223
   0.9456230    0.0269605
   0.9472317    0.0261969
   0.9488399    0.0254316
   0.9504476    0.0246645
   0.9520547    0.0238957
   0.9536612    0.0231251
   0.9552672    0.0223528
   0.9568726    0.0215787
   0.9584774    0.0208028
   0.9600817    0.0200252
   0.9616854    0.0192458
   0.9632886    0.0184646
   0.9648912    0.0176817
   0.9664932    0.0168970
   0.9680946    0.0161105
   0.9696954    0.0153222
   0.9712957    0.0145321
   0.9728954    0.0137402
   0.9744945    0.0129465
   0.9760931    0.0121511
   0.9776910    0.0113538
   0.9792884    0.0105547
   0.9808852    0.0097538
   0.9824814    0.0089510
   0.9840770    0.0081465
   0.9856720    0.0073401
   0.9872664    0.0065319
   0.9888602    0.0057219
   0.9904534    0.0049100
   0.9920460    0.0040963
   0.9936380    0.0032808
   0.9952294    0.0024633
   0.9968202    0.0016441
   0.9984104    0.0008230
   1.0000000   -0.0000000
   0.9982507   -0.0003784
   0.9965020   -0.0007562
   0.9947539   -0.0011334
   0.9930064   -0.0015099
   0.9912595   -0.0018859
   0.9895132   -0.0022612
   0.9877675   -0.0026359
   0.9860224   -0.0030101
   0.9842779   -0.0033836
   0.9825341   -0.0037566
   0.9807908   -0.0041289
   0.9790480   -0.0045007
   0.9773059   -0.0048719
   0.9755644   -0.0052425
   0.9738234   -0.0056126
   0.9720831   -0.0059821
   0.9703433   -0.0063510
   0.9686041   -0.0067194
   0.9668655   -0.0070872
   0.9651274   -0.0074545
   0.9633900   -0.0078212
   0.9616531   -0.0081874
   0.9599168   -0.0085530
   0.9581810   -0.0089181
   0.9564458   -0.0092826
   0.9547112   -0.0096466
   0.9529772   -0.0100101
   0.9512437   -0.0103731
   0.9495107   -0.0107356
   0.9477784   -0.0110975
   0.9460466   -0.0114589
   0.9443153   -0.0118198
   0.9425846   -0.0121802
   0.9408545   -0.0125401
   0.9391249   -0.0128995
   0.9373958   -0.0132584
   0.9356674   -0.0136168
   0.9339394   -0.0139747
   0.9322120   -0.0143321
   0.9304851   -0.0146891
   0.9287588   -0.0150455
   0.9270331   -0.0154015
   0.9253078   -0.0157570
   0.9235831   -0.0161120
   0.9218590   -0.0164665
   0.9201353   -0.0168206
   0.9184122   -0.0171742
   0.9166897   -0.0175274
   0.9149676   -0.0178801
   0.9132461   -0.0182323
   0.9115251   -0.0185841
   0.9098047   -0.0189354
   0.9080848   -0.0192863
   0.9063654   -0.0196367
   0.9046465   -0.0199867
   0.9029281   -0.0203362
   0.9012102   -0.0206853
   0.8994929   -0.0210340
   0.8977761   -0.0213822
   0.8960598   -0.0217300
   0.8943440   -0.0220774
   0.8926287   -0.0224243
   0.8909139   -0.0227709
   0.8891997   -0.0231170
   0.8874859   -0.0234626
   0.8857726   -0.0238079
   0.8840599   -0.0241527
   0.8823476   -0.0244971
   0.8806359   -0.0248412
   0.8789246   -0.0251848
   0.8772139   -0.0255280
   0.8755036   -0.0258707
   0.8737939   -0.0262131
   0.8720846   -0.0265551
   0.8703758   -0.0268967
   0.8686676   -0.0272379
   0.8669598   -0.0275787
   0.8652525   -0.0279191
   0.8635456   -0.0282591
   0.8618393   -0.0285987
   0.8601335   -0.0289379
   0.8584281   -0.0292767
   0.8567232   -0.0296152
   0.8550188   -0.0299532
   0.8533149   -0.0302909
   0.8516115   -0.0306282
   0.8499085   -0.0309651
   0.8482060   -0.0313016
   0.8465040   -0.0316378
   0.8448025   -0.0319736
   0.8431014   -0.0323090
   0.8414008   -0.0326440
   0.8397007   -0.0329787
   0.8380010   -0.0333130
   0.8363018   -0.0336469
   0.8346031   -0.0339805
   0.8329049   -0.0343137
   0.8312071   -0.0346465
   0.8295097   -0.0349790
   0.8278129   -0.0353111
   0.8261164   -0.0356428
   0.8244205   -0.0359742
   0.8227250   -0.0363052
   0.8210299   -0.0366358
   0.8193354   -0.0369661
   0.8176412   -0.0372961
   0.8159476   -0.0376256
   0.8142543   -0.0379549
   0.8125616   -0.0382837
   0.8108692   -0.0386122
   0.8091773   -0.0389404
   0.8074859   -0.0392682
   0.8057949   -0.0395956
   0.8041044   -0.0399227
   0.8024143   -0.0402495
   0.8007246   -0.0405759
   0.7990354   -0.0409019
   0.7973467   -0.0412276
   0.7956583   -0.0415530
   0.7939704   -0.0418780
   0.7922830   -0.0422026
   0.7905960   -0.0425269
   0.7889094   -0.0428509
   0.7872232   -0.0431745
   0.7855375   -0.0434977
   0.7838522   -0.0438206
   0.7821674   -0.0441432
   0.7804829   -0.0444654
   0.7787989   -0.0447873
   0.7771154   -0.0451088
   0.7754322   -0.0454299
   0.7737495   -0.0457508
   0.7720672   -0.0460712
   0.7703853   -0.0463914
   0.7687039   -0.0467111
   0.7670228   -0.0470306
   0.7653422   -0.0473496
   0.7636620   -0.0476684
   0.7619822   -0.0479868
   0.7603029   -0.0483048
   0.7586239   -0.0486225
   0.7569454   -0.0489398
   0.7552673   -0.0492568
   0.7535896   -0.0495734
   0.7519123   -0.0498897
   0.7502354   -0.0502056
   0.7485589   -0.0505212
   0.7468829   -0.0508364
   0.7452072   -0.0511513
   0.7435320   -0.0514658
   0.7418571   -0.0517799
   0.7401827   -0.0520937
   0.7385086   -0.0524072
   0.7368350   -0.0527203
   0.7351618   -0.0530330
   0.7334889   -0.0533454
   0.7318165   -0.0536574
   0.7301445   -0.0539690
   0.7284728   -0.0542803
   0.7268016   -0.0545912
   0.7251307   -0.0549018
   0.7234603   -0.0552119
   0.7217902   -0.0555218
   0.7201205   -0.0558312
   0.7184513   -0.0561403
   0.7167824   -0.0564490
   0.7151139   -0.0567573
   0.7134458   -0.0570653
   0.7117780   -0.0573729
   0.7101107   -0.0576801
   0.7084437   -0.0579869
   0.7067772   -0.0582934
   0.7051110   -0.0585994
   0.7034452   -0.0589051
   0.7017798   -0.0592104
   0.7001147   -0.0595153
   0.6984500   -0.0598199
   0.6967857   -0.0601240
   0.6951218   -0.0604278
   0.6934583   -0.0607311
   0.6917951   -0.0610341
   0.6901324   -0.0613366
   0.6884699   -0.0616388
   0.6868079   -0.0619406
   0.6851462   -0.0622419
   0.6834849   -0.0625429
   0.6818240   -0.0628434
   0.6801634   -0.0631435
   0.6785032   -0.0634433
   0.6768434   -0.0637426
   0.6751839   -0.0640415
   0.6735248   -0.0643399
   0.6718661   -0.0646380
   0.6702077   -0.0649356
   0.6685497   -0.0652328
   0.6668920   -0.0655296
   0.6652347   -0.0658260
   0.6635778   -0.0661219
   0.6619212   -0.0664173
   0.6602650   -0.0667124
   0.6586091   -0.0670070
   0.6569536   -0.0673011
   0.6552984   -0.0675948
   0.6536436   -0.0678881
   0.6519891   -0.0681809
   0.6503350   -0.0684732
   0.6486813   -0.0687651
   0.6470278   -0.0690565
   0.6453748   -0.0693475
   0.6437220   -0.0696380
   0.6420697   -0.0699280
   0.6404176   -0.0702175
   0.6387659   -0.0705066
   0.6371146   -0.0707952
   0.6354635   -0.0710833
   0.6338129   -0.0713709
   0.6321625   -0.0716581
   0.6305125   -0.0719447
   0.6288629   -0.0722308
   0.6272135   -0.0725165
   0.6255645   -0.0728016
   0.6239159   -0.0730862
   0.6222675   -0.0733703
   0.6206195   -0.0736539
   0.6189719   -0.0739370
   0.6173245   -0.0742195
   0.6156775   -0.0745016
   0.6140308   -0.0747831
   0.6123845   -0.0750640
   0.6107384   -0.0753445
   0.6090927   -0.0756243
   0.6074473   -0.0759037
   0.6058022   -0.0761825
   0.6041575   -0.0764607
   0.6025130   -0.0767384
   0.6008689   -0.0770155
   0.5992251   -0.0772920
   0.5975816   -0.0775680
   0.5959385   -0.0778434
   0.5942956   -0.0781182
   0.5926531   -0.0783924
   0.5910108   -0.0786660
   0.5893689   -0.0789391
   0.5877273   -0.0792115
   0.5860860   -0.0794834
   0.5844450   -0.0797546
   0.5828043   -0.0800252
   0.5811639   -0.0802952
   0.5795238   -0.0805646
   0.5778840   -0.0808333
   0.5762445   -0.0811015
   0.5746053   -0.0813689
   0.5729664   -0.0816358
   0.5713278   -0.0819020
   0.5696895   -0.0821675
   0.5680515   -0.0824324
   0.5664138   -0.0826966
   0.5647764   -0.0829602
   0.5631392   -0.0832230
   0.5615024   -0.0834852
   0.5598658   -0.0837467
   0.5582296   -0.0840076
   0.5565936   -0.0842677
   0.5549579   -0.0845271
   0.5533225   -0.0847858
   0.5516873   -0.0850438
   0.5500525   -0.0853011
   0.5484179   -0.0855577
   0.5467836   -0.0858135
   0.5451496   -0.0860686
   0.5435159   -0.0863229
   0.5418824   -0.0865765
   0.5402492   -0.0868294
   0.5386163   -0.0870815
   0.5369836   -0.0873328
   0.5353512   -0.0875833
   0.5337191   -0.0878331
   0.5320872   -0.0880821
   0.5304556   -0.0883303
   0.5288243   -0.0885776
   0.5271933   -0.0888242
   0.5255624   -0.0890700
   0.5239319   -0.0893149
   0.5223016   -0.0895591
   0.5206716   -0.0898024
   0.5190418   -0.0900448
   0.5174123   -0.0902864
   0.5157830   -0.0905272
   0.5141540   -0.0907671
   0.5125252   -0.0910061
   0.5108967   -0.0912443
   0.5092684   -0.0914815
   0.5076404   -0.0917179
   0.5060126   -0.0919534
   0.5043850   -0.0921880
   0.5027577   -0.0924217
   0.5011306   -0.0926544
   0.4995038   -0.0928863
   0.4978772   -0.0931172
   0.4962508   -0.0933471
   0.4946247   -0.0935761
   0.4929988   -0.0938042
   0.4913731   -0.0940312
   0.4897477   -0.0942574
   0.4881224   -0.0944825
   0.4864974   -0.0947066
   0.4848727   -0.0949298
   0.4832481   -0.0951519
   0.4816238   -0.0953730
   0.4799996   -0.0955931
   0.4783757   -0.0958122
   0.4767520   -0.0960302
   0.4751286   -0.0962472
   0.4735053   -0.0964632
   0.4718822   -0.0966780
   0.4702594   -0.0968918
   0.4686368   -0.0971045
   0.4670143   -0.0973161
   0.4653921   -0.0975267
   0.4637700   -0.0977361
   0.4621482   -0.0979444
   0.4605266   -0.0981515
   0.4589051   -0.0983575
   0.4572839   -0.0985624
   0.4556628   -0.0987661
   0.4540419   -0.0989687
   0.4524212   -0.0991701
   0.4508007   -0.0993703
   0.4491804   -0.0995693
   0.4475603   -0.0997671
   0.4459403   -0.0999636
   0.4443205   -0.1001590
   0.4427009   -0.1003531
   0.4410815   -0.1005460
   0.4394623   -0.1007376
   0.4378432   -0.1009280
   0.4362242   -0.1011171
   0.4346055   -0.1013048
   0.4329869   -0.1014913
   0.4313685   -0.1016765
   0.4297502   -0.1018604
   0.4281321   -0.1020429
   0.4265141   -0.1022241
   0.4248963   -0.1024040
   0.4232787   -0.1025825
   0.4216612   -0.1027596
   0.4200438   -0.1029353
   0.4184266   -0.1031097
   0.4168096   -0.1032826
   0.4151927   -0.1034541
   0.4135759   -0.1036242
   0.4119592   -0.1037928
   0.4103427   -0.1039600
   0.4087263   -0.1041257
   0.4071101   -0.1042899
   0.4054939   -0.1044526
   0.4038779   -0.1046139
   0.4022620   -0.1047736
   0.4006463   -0.1049318
   0.3990710   -0.1050886
   0.3975229   -0.1052444
   0.3959750   -0.1053994
   0.3944273   -0.1055535
   0.3928800   -0.1057067
   0.3913328   -0.1058590
   0.3897859   -0.1060103
   0.3882392   -0.1061608
   0.3866927   -0.1063102
   0.3851464   -0.1064587
   0.3836003   -0.1066062
   0.3820545   -0.1067527
   0.3805088   -0.1068982
   0.3789633   -0.1070427
   0.3774180   -0.1071862
   0.3758729   -0.1073285
   0.3743279   -0.1074699
   0.3727831   -0.1076101
   0.3712384   -0.1077492
   0.3696939   -0.1078873
   0.3681496   -0.1080242
   0.3666054   -0.1081599
   0.3650613   -0.1082945
   0.3635173   -0.1084279
   0.3619735   -0.1085602
   0.3604297   -0.1086912
   0.3588861   -0.1088210
   0.3573425   -0.1089496
   0.3557991   -0.1090769
   0.3542557   -0.1092029
   0.3527124   -0.1093277
   0.3511692   -0.1094512
   0.3496260   -0.1095733
   0.3480829   -0.1096941
   0.3465398   -0.1098135
   0.3449968   -0.1099316
   0.3434538   -0.1100483
   0.3419108   -0.1101636
   0.3403678   -0.1102775
   0.3388249   -0.1103899
   0.3372819   -0.1105009
   0.3357389   -0.1106104
   0.3341959   -0.1107183
   0.3326529   -0.1108248
   0.3311099   -0.1109298
   0.3295668   -0.1110332
   0.3280237   -0.1111350
   0.3264805   -0.1112352
   0.3249373   -0.1113339
   0.3233939   -0.1114309
   0.3218505   -0.1115262
   0.3203071   -0.1116199
   0.3187635   -0.1117119
   0.3172198   -0.1118022
   0.3156760   -0.1118908
   0.3141320   -0.1119776
   0.3125880   -0.1120627
   0.3110438   -0.1121459
   0.3094994   -0.1122273
   0.3079549   -0.1123070
   0.3064102   -0.1123847
   0.3048654   -0.1124606
   0.3033203   -0.1125346
   0.3017751   -0.1126066
   0.3002296   -0.1126767
   0.2986839   -0.1127449
   0.2971380   -0.1128110
   0.2955919   -0.1128751
   0.2940455   -0.1129372
   0.2924989   -0.1129972
   0.2909520   -0.1130552
   0.2894048   -0.1131110
   0.2878574   -0.1131647
   0.2863096   -0.1132162
   0.2847616   -0.1132656
   0.2832132   -0.1133127
   0.2816645   -0.1133576
   0.2801154   -0.1134002
   0.2785660   -0.1134405
   0.2770163   -0.1134785
   0.2754661   -0.1135142
   0.2739156   -0.1135475
