#x y
   0.3572621    0.0741342
   0.3589316    0.0740849
   0.3606010    0.0740343
   0.3622705    0.0739825
   0.3639399    0.0739294
   0.3656093    0.0738752
   0.3672788    0.0738197
   0.3689482    0.0737630
   0.3706177    0.0737051
   0.3722871    0.0736460
   0.3739566    0.0735857
   0.3756260    0.0735243
   0.3772955    0.0734617
   0.3789649    0.0733979
   0.3806344    0.0733329
   0.3823038    0.0732668
   0.3839733    0.0731996
   0.3856427    0.0731312
   0.3873122    0.0730617
   0.3889816    0.0729911
   0.3906511    0.0729194
   0.3923205    0.0728465
   0.3939900    0.0727726
   0.3956594    0.0726975
   0.3973289    0.0726214
   0.3989983    0.0725442
   0.4006678    0.0724659
   0.4023372    0.0723865
   0.4040067    0.0723061
   0.4056761    0.0722246
   0.4073456    0.0721420
   0.4090150    0.0720585
   0.4106845    0.0719738
   0.4123539    0.0718882
   0.4140234    0.0718015
   0.4156928    0.0717138
   0.4173623    0.0716251
   0.4190317    0.0715353
   0.4207012    0.0714446
   0.4223706    0.0713529
   0.4240401    0.0712601
   0.4257095    0.0711664
   0.4273790    0.0710717
   0.4290484    0.0709761
   0.4307179    0.0708794
   0.4323873    0.0707818
   0.4340568    0.0706833
   0.4357262    0.0705837
   0.4373957    0.0704833
   0.4390651    0.0703819
   0.4407346    0.0702795
   0.4424040    0.0701762
   0.4440735    0.0700720
   0.4457429    0.0699669
   0.4474124    0.0698608
   0.4490818    0.0697538
   0.4507513    0.0696460
   0.4524207    0.0695372
   0.4540902    0.0694275
   0.4557596    0.0693169
   0.4574290    0.0692055
   0.4590985    0.0690931
   0.4607679    0.0689799
   0.4624374    0.0688658
   0.4641068    0.0687508
   0.4657763    0.0686350
   0.4674457    0.0685183
   0.4691152    0.0684008
   0.4707846    0.0682824
   0.4724541    0.0681631
   0.4741235    0.0680430
   0.4757930    0.0679221
   0.4774624    0.0678003
   0.4791319    0.0676777
   0.4808013    0.0675543
   0.4824708    0.0674300
   0.4841402    0.0673050
   0.4858097    0.0671791
   0.4874791    0.0670524
   0.4891486    0.0669249
   0.4908180    0.0667966
   0.4924875    0.0666675
   0.4941569    0.0665377
   0.4958264    0.0664070
   0.4974958    0.0662755
   0.4991653    0.0661433
   0.5008347    0.0660103
   0.5025042    0.0658765
   0.5041736    0.0657419
   0.5058431    0.0656066
   0.5075125    0.0654705
   0.5091820    0.0653337
   0.5108514    0.0651961
   0.5125209    0.0650577
   0.5141903    0.0649186
   0.5158598    0.0647788
   0.5175292    0.0646382
   0.5191987    0.0644969
   0.5208681    0.0643548
   0.5225376    0.0642120
   0.5242070    0.0640685
   0.5258765    0.0639243
   0.5275459    0.0637793
   0.5292154    0.0636336
   0.5308848    0.0634872
   0.5325543    0.0633401
   0.5342237    0.0631923
   0.5358932    0.0630438
   0.5375626    0.0628946
   0.5392321    0.0627447
   0.5409015    0.0625941
   0.5425710    0.0624428
   0.5442404    0.0622908
   0.5459098    0.0621381
   0.5475793    0.0619848
   0.5492487    0.0618308
   0.5509182    0.0616761
   0.5525876    0.0615207
   0.5542571    0.0613646
   0.5559265    0.0612079
   0.5575960    0.0610505
   0.5592654    0.0608925
   0.5609349    0.0607338
   0.5626043    0.0605744
   0.5642738    0.0604144
   0.5659432    0.0602537
   0.5676127    0.0600924
   0.5692821    0.0599304
   0.5709516    0.0597678
   0.5726210    0.0596046
   0.5742905    0.0594407
   0.5759599    0.0592761
   0.5776294    0.0591110
   0.5792988    0.0589452
   0.5809683    0.0587788
   0.5826377    0.0586117
   0.5843072    0.0584441
   0.5859766    0.0582758
   0.5876461    0.0581069
   0.5893155    0.0579374
   0.5909850    0.0577672
   0.5926544    0.0575965
   0.5943239    0.0574251
   0.5959933    0.0572532
   0.5976628    0.0570806
   0.5993322    0.0569074
   0.6010017    0.0567337
   0.6026711    0.0565593
   0.6043406    0.0563843
   0.6060100    0.0562088
   0.6076795    0.0560326
   0.6093489    0.0558559
   0.6110184    0.0556785
   0.6126878    0.0555006
   0.6143573    0.0553221
   0.6160267    0.0551430
   0.6176962    0.0549634
   0.6193656    0.0547831
   0.6210351    0.0546023
   0.6227045    0.0544209
   0.6243740    0.0542389
   0.6260434    0.0540564
   0.6277129    0.0538733
   0.6293823    0.0536896
   0.6310518    0.0535054
   0.6327212    0.0533205
   0.6343907    0.0531352
   0.6360601    0.0529492
   0.6377295    0.0527628
   0.6393990    0.0525757
   0.6410684    0.0523881
   0.6427379    0.0522000
   0.6444073    0.0520112
   0.6460768    0.0518220
   0.6477462    0.0516322
   0.6494157    0.0514418
   0.6510851    0.0512509
   0.6527546    0.0510595
   0.6544240    0.0508675
   0.6560935    0.0506749
   0.6577629    0.0504818
   0.6594324    0.0502882
   0.6611018    0.0500941
   0.6627713    0.0498994
   0.6644407    0.0497041
   0.6661102    0.0495084
   0.6677796    0.0493121
   0.6694491    0.0491153
   0.6711185    0.0489179
   0.6727880    0.0487200
   0.6744574    0.0485216
   0.6761269    0.0483226
   0.6777963    0.0481232
   0.6794658    0.0479232
   0.6811352    0.0477227
   0.6828047    0.0475216
   0.6844741    0.0473200
   0.6861436    0.0471180
   0.6878130    0.0469154
   0.6894825    0.0467122
   0.6911519    0.0465086
   0.6928214    0.0463044
   0.6944908    0.0460998
   0.6961603    0.0458946
   0.6978297    0.0456889
   0.6994992    0.0454826
   0.7011686    0.0452759
   0.7028381    0.0450687
   0.7045075    0.0448609
   0.7061770    0.0446527
   0.7078464    0.0444439
   0.7095159    0.0442346
   0.7111853    0.0440248
   0.7128548    0.0438145
   0.7145242    0.0436037
   0.7161937    0.0433924
   0.7178631    0.0431806
   0.7195326    0.0429683
   0.7212020    0.0427555
   0.7228715    0.0425421
   0.7245409    0.0423283
   0.7262104    0.0421140
   0.7278798    0.0418991
   0.7295492    0.0416838
   0.7312187    0.0414680
   0.7328881    0.0412516
   0.7345576    0.0410348
   0.7362270    0.0408175
   0.7378965    0.0405997
   0.7395659    0.0403813
   0.7412354    0.0401625
   0.7429048    0.0399432
   0.7445743    0.0397233
   0.7462437    0.0395030
   0.7479132    0.0392822
   0.7495826    0.0390609
   0.7512521    0.0388391
   0.7529215    0.0386168
   0.7545910    0.0383940
   0.7562604    0.0381707
   0.7579299    0.0379469
   0.7595993    0.0377226
   0.7612688    0.0374978
   0.7629382    0.0372725
   0.7646077    0.0370468
   0.7662771    0.0368205
   0.7679466    0.0365937
   0.7696160    0.0363665
   0.7712855    0.0361387
   0.7729549    0.0359105
   0.7746244    0.0356817
   0.7762938    0.0354525
   0.7779633    0.0352228
   0.7796327    0.0349925
   0.7813022    0.0347618
   0.7829716    0.0345306
   0.7846411    0.0342989
   0.7863105    0.0340667
   0.7879800    0.0338340
   0.7896494    0.0336008
   0.7913189    0.0333671
   0.7929883    0.0331329
   0.7946578    0.0328982
   0.7963272    0.0326630
   0.7979967    0.0324273
   0.7996661    0.0321911
   0.8013356    0.0319545
   0.8030050    0.0317173
   0.8046745    0.0314796
   0.8063439    0.0312415
   0.8080134    0.0310028
   0.8096828    0.0307636
   0.8113523    0.0305240
   0.8130217    0.0302838
   0.8146912    0.0300431
   0.8163606    0.0298020
   0.8180301    0.0295603
   0.8196995    0.0293181
   0.8213689    0.0290755
   0.8230384    0.0288323
   0.8247078    0.0285886
   0.8263773    0.0283444
   0.8280467    0.0280997
   0.8297162    0.0278546
   0.8313856    0.0276089
   0.8330551    0.0273626
   0.8347245    0.0271159
   0.8363940    0.0268687
   0.8380634    0.0266210
   0.8397329    0.0263728
   0.8414023    0.0261240
   0.8430718    0.0258748
   0.8447412    0.0256250
   0.8464107    0.0253747
   0.8480801    0.0251239
   0.8497496    0.0248726
   0.8514190    0.0246208
   0.8530885    0.0243685
   0.8547579    0.0241156
   0.8564274    0.0238622
   0.8580968    0.0236084
   0.8597663    0.0233539
   0.8614357    0.0230990
   0.8631052    0.0228436
   0.8647746    0.0225876
   0.8664441    0.0223311
   0.8681135    0.0220741
   0.8697830    0.0218166
   0.8714524    0.0215585
   0.8731219    0.0212999
   0.8747913    0.0210408
   0.8764608    0.0207811
   0.8781302    0.0205210
   0.8797997    0.0202602
   0.8814691    0.0199990
   0.8831386    0.0197372
   0.8848080    0.0194749
   0.8864775    0.0192121
   0.8881469    0.0189487
   0.8898164    0.0186848
   0.8914858    0.0184203
   0.8931553    0.0181553
   0.8948247    0.0178898
   0.8964942    0.0176237
   0.8981636    0.0173570
   0.8998331    0.0170899
   0.9015025    0.0168221
   0.9031720    0.0165539
   0.9048414    0.0162850
   0.9065109    0.0160157
   0.9081803    0.0157457
   0.9098497    0.0154752
   0.9115192    0.0152042
   0.9131886    0.0149326
   0.9148581    0.0146605
   0.9165275    0.0143877
   0.9181970    0.0141145
   0.9198664    0.0138406
   0.9215359    0.0135662
   0.9232053    0.0132912
   0.9248748    0.0130157
   0.9265442    0.0127396
   0.9282137    0.0124629
   0.9298831    0.0121857
   0.9315526    0.0119078
   0.9332220    0.0116294
   0.9348915    0.0113505
   0.9365609    0.0110709
   0.9382304    0.0107908
   0.9398998    0.0105100
   0.9415693    0.0102287
   0.9432387    0.0099468
   0.9449082    0.0096644
   0.9465776    0.0093813
   0.9482471    0.0090976
   0.9499165    0.0088134
   0.9515860    0.0085285
   0.9532554    0.0082431
   0.9549249    0.0079570
   0.9565943    0.0076704
   0.9582638    0.0073831
   0.9599332    0.0070953
   0.9616027    0.0068068
   0.9632721    0.0065177
   0.9649416    0.0062280
   0.9666110    0.0059378
   0.9682805    0.0056468
   0.9699499    0.0053553
   0.9716194    0.0050632
   0.9732888    0.0047704
   0.9749583    0.0044770
   0.9766277    0.0041830
   0.9782972    0.0038884
   0.9799666    0.0035931
   0.9816361    0.0032972
   0.9833055    0.0030007
   0.9849750    0.0027035
   0.9866444    0.0024057
   0.9883139    0.0021072
   0.9899833    0.0018081
   0.9916528    0.0015084
   0.9933222    0.0012080
   0.9949917    0.0009070
   0.9966611    0.0006053
   0.9983306    0.0003030
   1.0000000   -0.0000000
   0.9983306   -0.0003030
   0.9966611   -0.0006053
   0.9949917   -0.0009070
   0.9933222   -0.0012080
   0.9916528   -0.0015084
   0.9899833   -0.0018081
   0.9883139   -0.0021072
   0.9866444   -0.0024057
   0.9849750   -0.0027035
   0.9833055   -0.0030007
   0.9816361   -0.0032972
   0.9799666   -0.0035931
   0.9782972   -0.0038884
   0.9766277   -0.0041830
   0.9749583   -0.0044770
   0.9732888   -0.0047704
   0.9716194   -0.0050632
   0.9699499   -0.0053553
   0.9682805   -0.0056468
   0.9666110   -0.0059378
   0.9649416   -0.0062280
   0.9632721   -0.0065177
   0.9616027   -0.0068068
   0.9599332   -0.0070953
   0.9582638   -0.0073831
   0.9565943   -0.0076704
   0.9549249   -0.0079570
   0.9532554   -0.0082431
   0.9515860   -0.0085285
   0.9499165   -0.0088134
   0.9482471   -0.0090976
   0.9465776   -0.0093813
   0.9449082   -0.0096644
   0.9432387   -0.0099468
   0.9415693   -0.0102287
   0.9398998   -0.0105100
   0.9382304   -0.0107908
   0.9365609   -0.0110709
   0.9348915   -0.0113505
   0.9332220   -0.0116294
   0.9315526   -0.0119078
   0.9298831   -0.0121857
   0.9282137   -0.0124629
   0.9265442   -0.0127396
   0.9248748   -0.0130157
   0.9232053   -0.0132912
   0.9215359   -0.0135662
   0.9198664   -0.0138406
   0.9181970   -0.0141145
   0.9165275   -0.0143877
   0.9148581   -0.0146605
   0.9131886   -0.0149326
   0.9115192   -0.0152042
   0.9098497   -0.0154752
   0.9081803   -0.0157457
   0.9065109   -0.0160157
   0.9048414   -0.0162850
   0.9031720   -0.0165539
   0.9015025   -0.0168221
   0.8998331   -0.0170899
   0.8981636   -0.0173570
   0.8964942   -0.0176237
   0.8948247   -0.0178898
   0.8931553   -0.0181553
   0.8914858   -0.0184203
   0.8898164   -0.0186848
   0.8881469   -0.0189487
   0.8864775   -0.0192121
   0.8848080   -0.0194749
   0.8831386   -0.0197372
   0.8814691   -0.0199990
   0.8797997   -0.0202602
   0.8781302   -0.0205210
   0.8764608   -0.0207811
   0.8747913   -0.0210408
   0.8731219   -0.0212999
   0.8714524   -0.0215585
   0.8697830   -0.0218166
   0.8681135   -0.0220741
   0.8664441   -0.0223311
   0.8647746   -0.0225876
   0.8631052   -0.0228436
   0.8614357   -0.0230990
   0.8597663   -0.0233539
   0.8580968   -0.0236084
   0.8564274   -0.0238622
   0.8547579   -0.0241156
   0.8530885   -0.0243685
   0.8514190   -0.0246208
   0.8497496   -0.0248726
   0.8480801   -0.0251239
   0.8464107   -0.0253747
   0.8447412   -0.0256250
   0.8430718   -0.0258748
   0.8414023   -0.0261240
   0.8397329   -0.0263728
   0.8380634   -0.0266210
   0.8363940   -0.0268687
   0.8347245   -0.0271159
   0.8330551   -0.0273626
   0.8313856   -0.0276089
   0.8297162   -0.0278546
   0.8280467   -0.0280997
   0.8263773   -0.0283444
   0.8247078   -0.0285886
   0.8230384   -0.0288323
   0.8213689   -0.0290755
   0.8196995   -0.0293181
   0.8180301   -0.0295603
   0.8163606   -0.0298020
   0.8146912   -0.0300431
   0.8130217   -0.0302838
   0.8113523   -0.0305240
   0.8096828   -0.0307636
   0.8080134   -0.0310028
   0.8063439   -0.0312415
   0.8046745   -0.0314796
   0.8030050   -0.0317173
   0.8013356   -0.0319545
   0.7996661   -0.0321911
   0.7979967   -0.0324273
   0.7963272   -0.0326630
   0.7946578   -0.0328982
   0.7929883   -0.0331329
   0.7913189   -0.0333671
   0.7896494   -0.0336008
   0.7879800   -0.0338340
   0.7863105   -0.0340667
   0.7846411   -0.0342989
   0.7829716   -0.0345306
   0.7813022   -0.0347618
   0.7796327   -0.0349925
   0.7779633   -0.0352228
   0.7762938   -0.0354525
   0.7746244   -0.0356817
   0.7729549   -0.0359105
   0.7712855   -0.0361387
   0.7696160   -0.0363665
   0.7679466   -0.0365937
   0.7662771   -0.0368205
   0.7646077   -0.0370468
   0.7629382   -0.0372725
   0.7612688   -0.0374978
   0.7595993   -0.0377226
   0.7579299   -0.0379469
   0.7562604   -0.0381707
   0.7545910   -0.0383940
   0.7529215   -0.0386168
   0.7512521   -0.0388391
   0.7495826   -0.0390609
   0.7479132   -0.0392822
   0.7462437   -0.0395030
   0.7445743   -0.0397233
   0.7429048   -0.0399432
   0.7412354   -0.0401625
   0.7395659   -0.0403813
   0.7378965   -0.0405997
   0.7362270   -0.0408175
   0.7345576   -0.0410348
   0.7328881   -0.0412516
   0.7312187   -0.0414680
   0.7295492   -0.0416838
   0.7278798   -0.0418991
   0.7262104   -0.0421140
   0.7245409   -0.0423283
   0.7228715   -0.0425421
   0.7212020   -0.0427555
   0.7195326   -0.0429683
   0.7178631   -0.0431806
   0.7161937   -0.0433924
   0.7145242   -0.0436037
   0.7128548   -0.0438145
   0.7111853   -0.0440248
   0.7095159   -0.0442346
   0.7078464   -0.0444439
   0.7061770   -0.0446527
   0.7045075   -0.0448609
   0.7028381   -0.0450687
   0.7011686   -0.0452759
   0.6994992   -0.0454826
   0.6978297   -0.0456889
   0.6961603   -0.0458946
   0.6944908   -0.0460998
   0.6928214   -0.0463044
   0.6911519   -0.0465086
   0.6894825   -0.0467122
   0.6878130   -0.0469154
   0.6861436   -0.0471180
   0.6844741   -0.0473200
   0.6828047   -0.0475216
   0.6811352   -0.0477227
   0.6794658   -0.0479232
   0.6777963   -0.0481232
   0.6761269   -0.0483226
   0.6744574   -0.0485216
   0.6727880   -0.0487200
   0.6711185   -0.0489179
   0.6694491   -0.0491153
   0.6677796   -0.0493121
   0.6661102   -0.0495084
   0.6644407   -0.0497041
   0.6627713   -0.0498994
   0.6611018   -0.0500941
   0.6594324   -0.0502882
   0.6577629   -0.0504818
   0.6560935   -0.0506749
   0.6544240   -0.0508675
   0.6527546   -0.0510595
   0.6510851   -0.0512509
   0.6494157   -0.0514418
   0.6477462   -0.0516322
   0.6460768   -0.0518220
   0.6444073   -0.0520112
   0.6427379   -0.0522000
   0.6410684   -0.0523881
   0.6393990   -0.0525757
   0.6377295   -0.0527628
   0.6360601   -0.0529492
   0.6343907   -0.0531352
   0.6327212   -0.0533205
   0.6310518   -0.0535054
   0.6293823   -0.0536896
   0.6277129   -0.0538733
   0.6260434   -0.0540564
   0.6243740   -0.0542389
   0.6227045   -0.0544209
   0.6210351   -0.0546023
   0.6193656   -0.0547831
   0.6176962   -0.0549634
   0.6160267   -0.0551430
   0.6143573   -0.0553221
   0.6126878   -0.0555006
   0.6110184   -0.0556785
   0.6093489   -0.0558559
   0.6076795   -0.0560326
   0.6060100   -0.0562088
   0.6043406   -0.0563843
   0.6026711   -0.0565593
   0.6010017   -0.0567337
   0.5993322   -0.0569074
   0.5976628   -0.0570806
   0.5959933   -0.0572532
   0.5943239   -0.0574251
   0.5926544   -0.0575965
   0.5909850   -0.0577672
   0.5893155   -0.0579374
   0.5876461   -0.0581069
   0.5859766   -0.0582758
   0.5843072   -0.0584441
   0.5826377   -0.0586117
   0.5809683   -0.0587788
   0.5792988   -0.0589452
   0.5776294   -0.0591110
   0.5759599   -0.0592761
   0.5742905   -0.0594407
   0.5726210   -0.0596046
   0.5709516   -0.0597678
   0.5692821   -0.0599304
   0.5676127   -0.0600924
   0.5659432   -0.0602537
   0.5642738   -0.0604144
   0.5626043   -0.0605744
   0.5609349   -0.0607338
   0.5592654   -0.0608925
   0.5575960   -0.0610505
   0.5559265   -0.0612079
   0.5542571   -0.0613646
   0.5525876   -0.0615207
   0.5509182   -0.0616761
   0.5492487   -0.0618308
   0.5475793   -0.0619848
   0.5459098   -0.0621381
   0.5442404   -0.0622908
   0.5425710   -0.0624428
   0.5409015   -0.0625941
   0.5392321   -0.0627447
   0.5375626   -0.0628946
   0.5358932   -0.0630438
   0.5342237   -0.0631923
   0.5325543   -0.0633401
   0.5308848   -0.0634872
   0.5292154   -0.0636336
   0.5275459   -0.0637793
   0.5258765   -0.0639243
   0.5242070   -0.0640685
   0.5225376   -0.0642120
   0.5208681   -0.0643548
   0.5191987   -0.0644969
   0.5175292   -0.0646382
   0.5158598   -0.0647788
   0.5141903   -0.0649186
   0.5125209   -0.0650577
   0.5108514   -0.0651961
   0.5091820   -0.0653337
   0.5075125   -0.0654705
   0.5058431   -0.0656066
   0.5041736   -0.0657419
   0.5025042   -0.0658765
   0.5008347   -0.0660103
   0.4991653   -0.0661433
   0.4974958   -0.0662755
   0.4958264   -0.0664070
   0.4941569   -0.0665377
   0.4924875   -0.0666675
   0.4908180   -0.0667966
   0.4891486   -0.0669249
   0.4874791   -0.0670524
   0.4858097   -0.0671791
   0.4841402   -0.0673050
   0.4824708   -0.0674300
   0.4808013   -0.0675543
   0.4791319   -0.0676777
   0.4774624   -0.0678003
   0.4757930   -0.0679221
   0.4741235   -0.0680430
   0.4724541   -0.0681631
   0.4707846   -0.0682824
   0.4691152   -0.0684008
   0.4674457   -0.0685183
   0.4657763   -0.0686350
   0.4641068   -0.0687508
   0.4624374   -0.0688658
   0.4607679   -0.0689799
   0.4590985   -0.0690931
   0.4574290   -0.0692055
   0.4557596   -0.0693169
   0.4540902   -0.0694275
   0.4524207   -0.0695372
   0.4507513   -0.0696460
   0.4490818   -0.0697538
   0.4474124   -0.0698608
   0.4457429   -0.0699669
   0.4440735   -0.0700720
   0.4424040   -0.0701762
   0.4407346   -0.0702795
   0.4390651   -0.0703819
   0.4373957   -0.0704833
   0.4357262   -0.0705837
   0.4340568   -0.0706833
   0.4323873   -0.0707818
   0.4307179   -0.0708794
   0.4290484   -0.0709761
   0.4273790   -0.0710717
   0.4257095   -0.0711664
   0.4240401   -0.0712601
   0.4223706   -0.0713529
   0.4207012   -0.0714446
   0.4190317   -0.0715353
   0.4173623   -0.0716251
   0.4156928   -0.0717138
   0.4140234   -0.0718015
   0.4123539   -0.0718882
   0.4106845   -0.0719738
   0.4090150   -0.0720585
   0.4073456   -0.0721420
   0.4056761   -0.0722246
   0.4040067   -0.0723061
   0.4023372   -0.0723865
   0.4006678   -0.0724659
   0.3989983   -0.0725442
   0.3973289   -0.0726214
   0.3956594   -0.0726975
   0.3939900   -0.0727726
   0.3923205   -0.0728465
   0.3906511   -0.0729194
   0.3889816   -0.0729911
   0.3873122   -0.0730617
   0.3856427   -0.0731312
   0.3839733   -0.0731996
   0.3823038   -0.0732668
   0.3806344   -0.0733329
   0.3789649   -0.0733979
   0.3772955   -0.0734617
   0.3756260   -0.0735243
   0.3739566   -0.0735857
   0.3722871   -0.0736460
   0.3706177   -0.0737051
   0.3689482   -0.0737630
   0.3672788   -0.0738197
   0.3656093   -0.0738752
   0.3639399   -0.0739294
   0.3622705   -0.0739825
   0.3606010   -0.0740343
   0.3589316   -0.0740849
   0.3572621   -0.0741342
   0.3555927   -0.0741823
   0.3539232   -0.0742291
   0.3522538   -0.0742746
   0.3505843   -0.0743189
   0.3489149   -0.0743619
   0.3472454   -0.0744036
   0.3455760   -0.0744439
   0.3439065   -0.0744830
   0.3422371   -0.0745208
   0.3405676   -0.0745572
   0.3388982   -0.0745923
   0.3372287   -0.0746260
   0.3355593   -0.0746584
   0.3338898   -0.0746894
   0.3322204   -0.0747190
   0.3305509   -0.0747473
   0.3288815   -0.0747742
   0.3272120   -0.0747996
   0.3255426   -0.0748237
   0.3238731   -0.0748463
   0.3222037   -0.0748675
   0.3205342   -0.0748873
   0.3188648   -0.0749056
   0.3171953   -0.0749225
   0.3155259   -0.0749379
   0.3138564   -0.0749518
   0.3121870   -0.0749642
   0.3105175   -0.0749752
   0.3088481   -0.0749846
   0.3071786   -0.0749925
   0.3055092   -0.0749988
   0.3038397   -0.0750036
   0.3021703   -0.0750069
   0.3005008   -0.0750086
   0.2988314   -0.0750088
   0.2971619   -0.0750073
   0.2954925   -0.0750042
   0.2938230   -0.0749996
   0.2921536   -0.0749933
   0.2904841   -0.0749854
   0.2888147   -0.0749758
   0.2871452   -0.0749646
   0.2854758   -0.0749517
   0.2838063   -0.0749371
   0.2821369   -0.0749209
   0.2804674   -0.0749029
   0.2787980   -0.0748832
   0.2771285   -0.0748618
   0.2754591   -0.0748387
   0.2737896   -0.0748137
   0.2721202   -0.0747870
   0.2704508   -0.0747586
   0.2687813   -0.0747283
   0.2671119   -0.0746962
   0.2654424   -0.0746623
   0.2637730   -0.0746265
   0.2621035   -0.0745889
