#x y
   0.4904742    0.1060287
   0.4921658    0.1058666
   0.4938574    0.1057030
   0.4955488    0.1055380
   0.4972402    0.1053716
   0.4989314    0.1052038
   0.5006225    0.1050346
   0.5023135    0.1048640
   0.5040044    0.1046919
   0.5056951    0.1045185
   0.5073858    0.1043437
   0.5090763    0.1041675
   0.5107667    0.1039899
   0.5124569    0.1038110
   0.5141471    0.1036306
   0.5158371    0.1034489
   0.5175270    0.1032658
   0.5192168    0.1030814
   0.5209065    0.1028955
   0.5225960    0.1027084
   0.5242854    0.1025198
   0.5259747    0.1023300
   0.5276639    0.1021387
   0.5293529    0.1019461
   0.5310418    0.1017522
   0.5327306    0.1015570
   0.5344192    0.1013604
   0.5361077    0.1011625
   0.5377961    0.1009632
   0.5394844    0.1007626
   0.5411725    0.1005607
   0.5428605    0.1003575
   0.5445483    0.1001530
   0.5462360    0.0999471
   0.5479236    0.0997400
   0.5496110    0.0995315
   0.5512983    0.0993218
   0.5529855    0.0991107
   0.5546725    0.0988983
   0.5563594    0.0986847
   0.5580461    0.0984697
   0.5597328    0.0982535
   0.5614192    0.0980360
   0.5631055    0.0978172
   0.5647917    0.0975971
   0.5664778    0.0973757
   0.5681637    0.0971531
   0.5698494    0.0969292
   0.5715350    0.0967040
   0.5732205    0.0964776
   0.5749058    0.0962499
   0.5765910    0.0960209
   0.5782760    0.0957907
   0.5799609    0.0955592
   0.5816456    0.0953265
   0.5833302    0.0950925
   0.5850146    0.0948573
   0.5866989    0.0946208
   0.5883830    0.0943831
   0.5900670    0.0941441
   0.5917508    0.0939039
   0.5934345    0.0936625
   0.5951180    0.0934198
   0.5968014    0.0931759
   0.5984846    0.0929308
   0.6001676    0.0926844
   0.6018505    0.0924369
   0.6035333    0.0921881
   0.6052159    0.0919381
   0.6068983    0.0916868
   0.6085806    0.0914344
   0.6102627    0.0911807
   0.6119446    0.0909259
   0.6136264    0.0906698
   0.6153081    0.0904125
   0.6169895    0.0901540
   0.6186709    0.0898943
   0.6203520    0.0896334
   0.6220330    0.0893713
   0.6237138    0.0891080
   0.6253945    0.0888436
   0.6270750    0.0885779
   0.6287553    0.0883110
   0.6304355    0.0880430
   0.6321155    0.0877737
   0.6337954    0.0875033
   0.6354750    0.0872317
   0.6371545    0.0869589
   0.6388339    0.0866849
   0.6405131    0.0864098
   0.6421921    0.0861335
   0.6438709    0.0858560
   0.6455496    0.0855773
   0.6472281    0.0852975
   0.6489064    0.0850165
   0.6505845    0.0847343
   0.6522625    0.0844510
   0.6539403    0.0841664
   0.6556180    0.0838808
   0.6572954    0.0835940
   0.6589727    0.0833060
   0.6606498    0.0830168
   0.6623268    0.0827265
   0.6640035    0.0824350
   0.6656801    0.0821424
   0.6673565    0.0818487
   0.6690328    0.0815537
   0.6707088    0.0812577
   0.6723847    0.0809605
   0.6740604    0.0806621
   0.6757360    0.0803626
   0.6774113    0.0800619
   0.6790865    0.0797601
   0.6807614    0.0794572
   0.6824363    0.0791531
   0.6841109    0.0788479
   0.6857853    0.0785415
   0.6874596    0.0782340
   0.6891336    0.0779254
   0.6908075    0.0776157
   0.6924812    0.0773048
   0.6941548    0.0769927
   0.6958281    0.0766796
   0.6975013    0.0763653
   0.6991742    0.0760498
   0.7008470    0.0757333
   0.7025196    0.0754156
   0.7041920    0.0750968
   0.7058642    0.0747769
   0.7075362    0.0744558
   0.7092081    0.0741336
   0.7108797    0.0738103
   0.7125512    0.0734859
   0.7142225    0.0731603
   0.7158936    0.0728337
   0.7175644    0.0725059
   0.7192351    0.0721770
   0.7209056    0.0718469
   0.7225760    0.0715158
   0.7242461    0.0711835
   0.7259160    0.0708502
   0.7275857    0.0705157
   0.7292553    0.0701801
   0.7309246    0.0698434
   0.7325937    0.0695055
   0.7342627    0.0691666
   0.7359314    0.0688265
   0.7376000    0.0684853
   0.7392683    0.0681431
   0.7409365    0.0677997
   0.7426044    0.0674552
   0.7442722    0.0671096
   0.7459398    0.0667628
   0.7476071    0.0664150
   0.7492743    0.0660661
   0.7509412    0.0657160
   0.7526080    0.0653649
   0.7542745    0.0650126
   0.7559409    0.0646593
   0.7576070    0.0643048
   0.7592729    0.0639492
   0.7609387    0.0635925
   0.7626042    0.0632348
   0.7642695    0.0628759
   0.7659346    0.0625159
   0.7675995    0.0621548
   0.7692643    0.0617926
   0.7709287    0.0614293
   0.7725930    0.0610649
   0.7742571    0.0606993
   0.7759210    0.0603327
   0.7775846    0.0599650
   0.7792481    0.0595962
   0.7809113    0.0592262
   0.7825743    0.0588552
   0.7842372    0.0584831
   0.7858998    0.0581098
   0.7875621    0.0577355
   0.7892243    0.0573601
   0.7908863    0.0569835
   0.7925480    0.0566059
   0.7942095    0.0562271
   0.7958709    0.0558473
   0.7975320    0.0554663
   0.7991928    0.0550843
   0.8008535    0.0547011
   0.8025139    0.0543168
   0.8041742    0.0539315
   0.8058342    0.0535450
   0.8074940    0.0531574
   0.8091535    0.0527687
   0.8108129    0.0523789
   0.8124720    0.0519880
   0.8141309    0.0515960
   0.8157896    0.0512029
   0.8174481    0.0508087
   0.8191063    0.0504134
   0.8207643    0.0500170
   0.8224221    0.0496195
   0.8240796    0.0492209
   0.8257370    0.0488211
   0.8273941    0.0484203
   0.8290510    0.0480183
   0.8307076    0.0476152
   0.8323640    0.0472111
   0.8340202    0.0468058
   0.8356762    0.0463994
   0.8373319    0.0459919
   0.8389875    0.0455833
   0.8406427    0.0451736
   0.8422978    0.0447627
   0.8439526    0.0443508
   0.8456072    0.0439377
   0.8472615    0.0435236
   0.8489156    0.0431083
   0.8505695    0.0426919
   0.8522231    0.0422743
   0.8538765    0.0418557
   0.8555297    0.0414360
   0.8571826    0.0410151
   0.8588353    0.0405931
   0.8604878    0.0401700
   0.8621400    0.0397458
   0.8637920    0.0393204
   0.8654437    0.0388940
   0.8670952    0.0384664
   0.8687465    0.0380377
   0.8703975    0.0376078
   0.8720482    0.0371769
   0.8736987    0.0367448
   0.8753490    0.0363116
   0.8769991    0.0358772
   0.8786488    0.0354417
   0.8802984    0.0350051
   0.8819477    0.0345674
   0.8835967    0.0341286
   0.8852455    0.0336886
   0.8868941    0.0332474
   0.8885424    0.0328052
   0.8901904    0.0323618
   0.8918382    0.0319173
   0.8934858    0.0314716
   0.8951331    0.0310248
   0.8967801    0.0305768
   0.8984269    0.0301278
   0.9000734    0.0296775
   0.9017197    0.0292262
   0.9033657    0.0287737
   0.9050115    0.0283200
   0.9066570    0.0278652
   0.9083022    0.0274092
   0.9099472    0.0269521
   0.9115919    0.0264939
   0.9132364    0.0260345
   0.9148806    0.0255739
   0.9165246    0.0251122
   0.9181683    0.0246494
   0.9198117    0.0241853
   0.9214548    0.0237202
   0.9230977    0.0232538
   0.9247403    0.0227863
   0.9263827    0.0223177
   0.9280248    0.0218479
   0.9296666    0.0213769
   0.9313082    0.0209047
   0.9329495    0.0204314
   0.9345905    0.0199569
   0.9362312    0.0194812
   0.9378717    0.0190044
   0.9395119    0.0185264
   0.9411518    0.0180472
   0.9427915    0.0175669
   0.9444309    0.0170853
   0.9460700    0.0166026
   0.9477088    0.0161187
   0.9493473    0.0156336
   0.9509856    0.0151474
   0.9526236    0.0146599
   0.9542613    0.0141713
   0.9558987    0.0136815
   0.9575359    0.0131904
   0.9591727    0.0126982
   0.9608093    0.0122048
   0.9624456    0.0117102
   0.9640816    0.0112144
   0.9657174    0.0107174
   0.9673528    0.0102192
   0.9689880    0.0097198
   0.9706228    0.0092192
   0.9722574    0.0087174
   0.9738917    0.0082144
   0.9755257    0.0077101
   0.9771594    0.0072047
   0.9787928    0.0066980
   0.9804259    0.0061901
   0.9820587    0.0056810
   0.9836912    0.0051707
   0.9853235    0.0046592
   0.9869554    0.0041464
   0.9885870    0.0036324
   0.9902184    0.0031172
   0.9918494    0.0026008
   0.9934801    0.0020831
   0.9951105    0.0015642
   0.9967407    0.0010440
   0.9983705    0.0005226
   1.0000000   -0.0000000
   0.9982906   -0.0000781
   0.9965815   -0.0001561
   0.9948728   -0.0002342
   0.9931643   -0.0003122
   0.9914561   -0.0003903
   0.9897483   -0.0004684
   0.9880407   -0.0005465
   0.9863334   -0.0006246
   0.9846265   -0.0007027
   0.9829198   -0.0007808
   0.9812134   -0.0008589
   0.9795073   -0.0009371
   0.9778015   -0.0010153
   0.9760961   -0.0010935
   0.9743909   -0.0011717
   0.9726859   -0.0012499
   0.9709813   -0.0013282
   0.9692770   -0.0014065
   0.9675730   -0.0014849
   0.9658692   -0.0015632
   0.9641658   -0.0016416
   0.9624626   -0.0017201
   0.9607597   -0.0017986
   0.9590571   -0.0018771
   0.9573548   -0.0019557
   0.9556528   -0.0020343
   0.9539510   -0.0021129
   0.9522495   -0.0021916
   0.9505484   -0.0022704
   0.9488475   -0.0023492
   0.9471468   -0.0024281
   0.9454465   -0.0025070
   0.9437464   -0.0025859
   0.9420466   -0.0026650
   0.9403471   -0.0027440
   0.9386478   -0.0028232
   0.9369489   -0.0029024
   0.9352502   -0.0029817
   0.9335517   -0.0030610
   0.9318536   -0.0031404
   0.9301557   -0.0032199
   0.9284581   -0.0032994
   0.9267608   -0.0033790
   0.9250637   -0.0034587
   0.9233669   -0.0035385
   0.9216703   -0.0036183
   0.9199741   -0.0036982
   0.9182781   -0.0037782
   0.9165823   -0.0038583
   0.9148868   -0.0039384
   0.9131916   -0.0040186
   0.9114967   -0.0040990
   0.9098020   -0.0041794
   0.9081076   -0.0042598
   0.9064134   -0.0043404
   0.9047195   -0.0044211
   0.9030258   -0.0045018
   0.9013324   -0.0045827
   0.8996393   -0.0046636
   0.8979464   -0.0047446
   0.8962538   -0.0048258
   0.8945614   -0.0049070
   0.8928693   -0.0049883
   0.8911775   -0.0050697
   0.8894859   -0.0051512
   0.8877945   -0.0052328
   0.8861034   -0.0053146
   0.8844126   -0.0053964
   0.8827220   -0.0054783
   0.8810316   -0.0055603
   0.8793415   -0.0056425
   0.8776517   -0.0057247
   0.8759620   -0.0058070
   0.8742727   -0.0058895
   0.8725836   -0.0059721
   0.8708947   -0.0060547
   0.8692061   -0.0061375
   0.8675177   -0.0062204
   0.8658296   -0.0063034
   0.8641417   -0.0063866
   0.8624540   -0.0064698
   0.8607666   -0.0065532
   0.8590795   -0.0066366
   0.8573926   -0.0067202
   0.8557059   -0.0068039
   0.8540194   -0.0068878
   0.8523332   -0.0069717
   0.8506473   -0.0070558
   0.8489615   -0.0071400
   0.8472760   -0.0072243
   0.8455908   -0.0073087
   0.8439057   -0.0073933
   0.8422210   -0.0074779
   0.8405364   -0.0075628
   0.8388521   -0.0076477
   0.8371680   -0.0077327
   0.8354841   -0.0078179
   0.8338005   -0.0079032
   0.8321171   -0.0079887
   0.8304340   -0.0080742
   0.8287510   -0.0081599
   0.8270683   -0.0082457
   0.8253859   -0.0083317
   0.8237036   -0.0084178
   0.8220216   -0.0085040
   0.8203398   -0.0085903
   0.8186583   -0.0086768
   0.8169769   -0.0087634
   0.8152958   -0.0088501
   0.8136149   -0.0089370
   0.8119343   -0.0090240
   0.8102538   -0.0091111
   0.8085736   -0.0091984
   0.8068936   -0.0092858
   0.8052138   -0.0093734
   0.8035343   -0.0094610
   0.8018549   -0.0095488
   0.8001758   -0.0096368
   0.7984969   -0.0097248
   0.7968183   -0.0098130
   0.7951398   -0.0099014
   0.7934616   -0.0099899
   0.7917836   -0.0100785
   0.7901058   -0.0101672
   0.7884282   -0.0102561
   0.7867508   -0.0103451
   0.7850737   -0.0104343
   0.7833967   -0.0105236
   0.7817200   -0.0106130
   0.7800435   -0.0107026
   0.7783672   -0.0107923
   0.7766911   -0.0108821
   0.7750152   -0.0109721
   0.7733396   -0.0110622
   0.7716641   -0.0111524
   0.7699889   -0.0112428
   0.7683138   -0.0113333
   0.7666390   -0.0114240
   0.7649644   -0.0115147
   0.7632900   -0.0116057
   0.7616158   -0.0116967
   0.7599418   -0.0117879
   0.7582680   -0.0118792
   0.7565945   -0.0119707
   0.7549211   -0.0120623
   0.7532479   -0.0121540
   0.7515750   -0.0122459
   0.7499022   -0.0123379
   0.7482297   -0.0124300
   0.7465573   -0.0125222
   0.7448852   -0.0126146
   0.7432132   -0.0127071
   0.7415415   -0.0127998
   0.7398699   -0.0128926
   0.7381986   -0.0129855
   0.7365274   -0.0130785
   0.7348565   -0.0131717
   0.7331858   -0.0132650
   0.7315152   -0.0133584
   0.7298449   -0.0134520
   0.7281747   -0.0135456
   0.7265048   -0.0136395
   0.7248350   -0.0137334
   0.7231654   -0.0138274
   0.7214961   -0.0139216
   0.7198269   -0.0140159
   0.7181579   -0.0141104
   0.7164892   -0.0142049
   0.7148206   -0.0142996
   0.7131522   -0.0143944
   0.7114840   -0.0144893
   0.7098160   -0.0145844
   0.7081481   -0.0146795
   0.7064805   -0.0147748
   0.7048131   -0.0148702
   0.7031458   -0.0149657
   0.7014788   -0.0150613
   0.6998119   -0.0151571
   0.6981452   -0.0152529
   0.6964787   -0.0153489
   0.6948124   -0.0154450
   0.6931463   -0.0155411
   0.6914804   -0.0156374
   0.6898146   -0.0157339
   0.6881491   -0.0158304
   0.6864837   -0.0159270
   0.6848185   -0.0160237
   0.6831535   -0.0161206
   0.6814887   -0.0162175
   0.6798240   -0.0163145
   0.6781596   -0.0164117
   0.6764953   -0.0165089
   0.6748312   -0.0166063
   0.6731673   -0.0167037
   0.6715036   -0.0168012
   0.6698400   -0.0168989
   0.6681766   -0.0169966
   0.6665134   -0.0170944
   0.6648504   -0.0171923
   0.6631876   -0.0172903
   0.6615249   -0.0173884
   0.6598624   -0.0174866
   0.6582001   -0.0175849
   0.6565380   -0.0176832
   0.6548760   -0.0177816
   0.6532143   -0.0178802
   0.6515526   -0.0179787
   0.6498912   -0.0180774
   0.6482300   -0.0181762
   0.6465689   -0.0182750
   0.6449079   -0.0183739
   0.6432472   -0.0184729
   0.6415866   -0.0185719
   0.6399262   -0.0186710
   0.6382660   -0.0187702
   0.6366059   -0.0188695
   0.6349460   -0.0189688
   0.6332863   -0.0190681
   0.6316268   -0.0191676
   0.6299674   -0.0192671
   0.6283081   -0.0193666
   0.6266491   -0.0194662
   0.6249902   -0.0195659
   0.6233315   -0.0196656
   0.6216729   -0.0197654
   0.6200145   -0.0198652
   0.6183563   -0.0199650
   0.6166982   -0.0200649
   0.6150403   -0.0201649
   0.6133826   -0.0202649
   0.6117250   -0.0203649
   0.6100676   -0.0204650
   0.6084103   -0.0205650
   0.6067532   -0.0206652
   0.6050963   -0.0207653
   0.6034395   -0.0208655
   0.6017828   -0.0209657
   0.6001264   -0.0210660
   0.5984701   -0.0211662
   0.5968139   -0.0212665
   0.5951579   -0.0213668
   0.5935021   -0.0214671
   0.5918464   -0.0215674
   0.5901909   -0.0216677
   0.5885355   -0.0217681
   0.5868802   -0.0218684
   0.5852252   -0.0219688
   0.5835703   -0.0220691
   0.5819155   -0.0221695
   0.5802609   -0.0222698
   0.5786064   -0.0223702
   0.5769521   -0.0224705
   0.5752979   -0.0225708
   0.5736439   -0.0226711
   0.5719900   -0.0227714
   0.5703363   -0.0228716
   0.5686827   -0.0229719
   0.5670293   -0.0230721
   0.5653760   -0.0231723
   0.5637228   -0.0232725
   0.5620698   -0.0233726
   0.5604170   -0.0234727
   0.5587642   -0.0235727
   0.5571117   -0.0236727
   0.5554592   -0.0237727
   0.5538069   -0.0238726
   0.5521548   -0.0239725
   0.5505028   -0.0240723
   0.5488509   -0.0241721
   0.5471992   -0.0242718
   0.5455476   -0.0243714
   0.5438961   -0.0244710
   0.5422448   -0.0245705
   0.5405936   -0.0246700
   0.5389426   -0.0247693
   0.5372916   -0.0248686
   0.5356408   -0.0249678
   0.5339902   -0.0250670
   0.5323397   -0.0251660
   0.5306893   -0.0252650
   0.5290390   -0.0253638
   0.5273889   -0.0254626
   0.5257389   -0.0255612
   0.5240890   -0.0256598
   0.5224393   -0.0257583
   0.5207897   -0.0258566
   0.5191402   -0.0259548
   0.5174908   -0.0260529
   0.5158416   -0.0261509
   0.5141925   -0.0262488
   0.5125435   -0.0263465
   0.5108946   -0.0264442
   0.5092459   -0.0265416
   0.5075973   -0.0266390
   0.5059488   -0.0267362
   0.5043004   -0.0268332
   0.5026521   -0.0269301
   0.5010040   -0.0270269
   0.4993560   -0.0271234
   0.4977080   -0.0272199
   0.4960603   -0.0273161
   0.4944126   -0.0274122
   0.4927650   -0.0275082
   0.4911176   -0.0276039
   0.4894702   -0.0276995
   0.4878230   -0.0277948
   0.4861759   -0.0278900
   0.4845289   -0.0279850
   0.4828820   -0.0280798
   0.4812352   -0.0281744
   0.4795885   -0.0282688
   0.4779420   -0.0283630
   0.4762955   -0.0284570
   0.4746491   -0.0285507
   0.4730029   -0.0286443
   0.4713567   -0.0287376
   0.4697107   -0.0288306
   0.4680648   -0.0289235
   0.4664189   -0.0290160
   0.4647732   -0.0291084
   0.4631275   -0.0292005
   0.4614820   -0.0292923
   0.4598365   -0.0293839
   0.4581912   -0.0294752
   0.4565459   -0.0295663
   0.4549008   -0.0296571
   0.4532557   -0.0297476
   0.4516107   -0.0298378
   0.4499658   -0.0299277
   0.4483210   -0.0300174
   0.4466763   -0.0301067
   0.4450317   -0.0301957
   0.4433872   -0.0302845
   0.4417428   -0.0303729
   0.4400984   -0.0304610
   0.4384541   -0.0305488
   0.4368100   -0.0306362
   0.4351659   -0.0307233
   0.4335218   -0.0308101
   0.4318779   -0.0308965
   0.4302340   -0.0309826
   0.4285903   -0.0310683
   0.4269466   -0.0311537
   0.4253029   -0.0312387
   0.4236594   -0.0313233
   0.4220159   -0.0314076
   0.4203725   -0.0314915
   0.4187292   -0.0315749
   0.4170859   -0.0316580
   0.4154427   -0.0317407
   0.4137996   -0.0318230
   0.4121566   -0.0319049
   0.4105136   -0.0319863
   0.4088707   -0.0320674
   0.4072278   -0.0321479
   0.4055850   -0.0322281
   0.4039423   -0.0323078
   0.4022996   -0.0323871
   0.4006570   -0.0324659
   0.3990347   -0.0325444
   0.3974259   -0.0326231
   0.3958172   -0.0327021
   0.3942087   -0.0327813
   0.3926002   -0.0328607
   0.3909919   -0.0329404
   0.3893838   -0.0330203
   0.3877757   -0.0331005
   0.3861677   -0.0331809
   0.3845598   -0.0332615
   0.3829521   -0.0333423
   0.3813444   -0.0334232
   0.3797369   -0.0335044
   0.3781294   -0.0335858
   0.3765220   -0.0336673
   0.3749147   -0.0337491
   0.3733075   -0.0338309
   0.3717004   -0.0339130
   0.3700933   -0.0339951
   0.3684864   -0.0340775
   0.3668795   -0.0341599
   0.3652726   -0.0342425
   0.3636659   -0.0343252
   0.3620592   -0.0344080
   0.3604525   -0.0344909
   0.3588459   -0.0345739
   0.3572394   -0.0346570
   0.3556329   -0.0347402
   0.3540264   -0.0348234
   0.3524200   -0.0349067
   0.3508136   -0.0349901
   0.3492073   -0.0350735
   0.3476010   -0.0351569
   0.3459947   -0.0352404
   0.3443884   -0.0353238
   0.3427822   -0.0354073
   0.3411760   -0.0354908
   0.3395697   -0.0355743
   0.3379635   -0.0356578
   0.3363573   -0.0357413
   0.3347511   -0.0358247
   0.3331449   -0.0359081
   0.3315387   -0.0359914
   0.3299325   -0.0360747
   0.3283262   -0.0361579
   0.3267200   -0.0362410
   0.3251137   -0.0363240
   0.3235074   -0.0364070
   0.3219010   -0.0364898
   0.3202946   -0.0365725
   0.3186882   -0.0366551
   0.3170817   -0.0367376
   0.3154752   -0.0368199
   0.3138687   -0.0369020
   0.3122620   -0.0369840
   0.3106553   -0.0370658
   0.3090486   -0.0371474
   0.3074418   -0.0372288
   0.3058349   -0.0373100
   0.3042279   -0.0373910
   0.3026208   -0.0374717
   0.3010137   -0.0375523
   0.2994064   -0.0376325
   0.2977991   -0.0377125
   0.2961916   -0.0377922
   0.2945840   -0.0378716
   0.2929764   -0.0379508
   0.2913686   -0.0380296
   0.2897607   -0.0381081
   0.2881526   -0.0381862
   0.2865445   -0.0382641
   0.2849361   -0.0383415
   0.2833277   -0.0384186
   0.2817191   -0.0384953
   0.2801103   -0.0385716
   0.2785014   -0.0386475
   0.2768923   -0.0387229
   0.2752831   -0.0387980
   0.2736737   -0.0388726
   0.2720641   -0.0389467
   0.2704543   -0.0390203
   0.2688443   -0.0390935
   0.2672341   -0.0391661
