#x y
   0.2704508    0.0996781
   0.2721202    0.0997161
   0.2737896    0.0997516
   0.2754591    0.0997849
   0.2771285    0.0998158
   0.2787980    0.0998443
   0.2804674    0.0998706
   0.2821369    0.0998945
   0.2838063    0.0999162
   0.2854758    0.0999356
   0.2871452    0.0999528
   0.2888147    0.0999678
   0.2904841    0.0999805
   0.2921536    0.0999911
   0.2938230    0.0999994
   0.2954925    0.1000057
   0.2971619    0.1000097
   0.2988314    0.1000117
   0.3005008    0.1000115
   0.3021703    0.1000092
   0.3038397    0.1000049
   0.3055092    0.0999984
   0.3071786    0.0999899
   0.3088481    0.0999794
   0.3105175    0.0999669
   0.3121870    0.0999523
   0.3138564    0.0999357
   0.3155259    0.0999172
   0.3171953    0.0998967
   0.3188648    0.0998742
   0.3205342    0.0998498
   0.3222037    0.0998234
   0.3238731    0.0997951
   0.3255426    0.0997649
   0.3272120    0.0997329
   0.3288815    0.0996989
   0.3305509    0.0996631
   0.3322204    0.0996254
   0.3338898    0.0995859
   0.3355593    0.0995445
   0.3372287    0.0995013
   0.3388982    0.0994564
   0.3405676    0.0994096
   0.3422371    0.0993610
   0.3439065    0.0993107
   0.3455760    0.0992586
   0.3472454    0.0992048
   0.3489149    0.0991492
   0.3505843    0.0990919
   0.3522538    0.0990329
   0.3539232    0.0989721
   0.3555927    0.0989097
   0.3572621    0.0988456
   0.3589316    0.0987798
   0.3606010    0.0987124
   0.3622705    0.0986433
   0.3639399    0.0985726
   0.3656093    0.0985002
   0.3672788    0.0984262
   0.3689482    0.0983506
   0.3706177    0.0982734
   0.3722871    0.0981947
   0.3739566    0.0981143
   0.3756260    0.0980324
   0.3772955    0.0979489
   0.3789649    0.0978638
   0.3806344    0.0977772
   0.3823038    0.0976891
   0.3839733    0.0975995
   0.3856427    0.0975083
   0.3873122    0.0974156
   0.3889816    0.0973215
   0.3906511    0.0972258
   0.3923205    0.0971287
   0.3939900    0.0970301
   0.3956594    0.0969300
   0.3973289    0.0968285
   0.3989983    0.0967256
   0.4006678    0.0966212
   0.4023372    0.0965153
   0.4040067    0.0964081
   0.4056761    0.0962995
   0.4073456    0.0961894
   0.4090150    0.0960780
   0.4106845    0.0959651
   0.4123539    0.0958509
   0.4140234    0.0957353
   0.4156928    0.0956184
   0.4173623    0.0955001
   0.4190317    0.0953805
   0.4207012    0.0952595
   0.4223706    0.0951372
   0.4240401    0.0950135
   0.4257095    0.0948886
   0.4273790    0.0947623
   0.4290484    0.0946348
   0.4307179    0.0945059
   0.4323873    0.0943758
   0.4340568    0.0942443
   0.4357262    0.0941116
   0.4373957    0.0939777
   0.4390651    0.0938425
   0.4407346    0.0937060
   0.4424040    0.0935683
   0.4440735    0.0934293
   0.4457429    0.0932892
   0.4474124    0.0931477
   0.4490818    0.0930051
   0.4507513    0.0928613
   0.4524207    0.0927162
   0.4540902    0.0925700
   0.4557596    0.0924226
   0.4574290    0.0922740
   0.4590985    0.0921242
   0.4607679    0.0919732
   0.4624374    0.0918211
   0.4641068    0.0916678
   0.4657763    0.0915133
   0.4674457    0.0913577
   0.4691152    0.0912010
   0.4707846    0.0910431
   0.4724541    0.0908841
   0.4741235    0.0907240
   0.4757930    0.0905628
   0.4774624    0.0904004
   0.4791319    0.0902369
   0.4808013    0.0900724
   0.4824708    0.0899067
   0.4841402    0.0897400
   0.4858097    0.0895721
   0.4874791    0.0894032
   0.4891486    0.0892332
   0.4908180    0.0890622
   0.4924875    0.0888900
   0.4941569    0.0887169
   0.4958264    0.0885426
   0.4974958    0.0883674
   0.4991653    0.0881911
   0.5008347    0.0880137
   0.5025042    0.0878353
   0.5041736    0.0876559
   0.5058431    0.0874755
   0.5075125    0.0872940
   0.5091820    0.0871116
   0.5108514    0.0869281
   0.5125209    0.0867436
   0.5141903    0.0865581
   0.5158598    0.0863717
   0.5175292    0.0861842
   0.5191987    0.0859958
   0.5208681    0.0858064
   0.5225376    0.0856160
   0.5242070    0.0854247
   0.5258765    0.0852323
   0.5275459    0.0850391
   0.5292154    0.0848448
   0.5308848    0.0846496
   0.5325543    0.0844535
   0.5342237    0.0842564
   0.5358932    0.0840584
   0.5375626    0.0838595
   0.5392321    0.0836596
   0.5409015    0.0834588
   0.5425710    0.0832571
   0.5442404    0.0830544
   0.5459098    0.0828509
   0.5475793    0.0826464
   0.5492487    0.0824410
   0.5509182    0.0822347
   0.5525876    0.0820276
   0.5542571    0.0818195
   0.5559265    0.0816105
   0.5575960    0.0814007
   0.5592654    0.0811899
   0.5609349    0.0809783
   0.5626043    0.0807659
   0.5642738    0.0805525
   0.5659432    0.0803383
   0.5676127    0.0801232
   0.5692821    0.0799072
   0.5709516    0.0796904
   0.5726210    0.0794727
   0.5742905    0.0792542
   0.5759599    0.0790349
   0.5776294    0.0788147
   0.5792988    0.0785936
   0.5809683    0.0783717
   0.5826377    0.0781490
   0.5843072    0.0779254
   0.5859766    0.0777011
   0.5876461    0.0774759
   0.5893155    0.0772498
   0.5909850    0.0770230
   0.5926544    0.0767953
   0.5943239    0.0765668
   0.5959933    0.0763376
   0.5976628    0.0761075
   0.5993322    0.0758766
   0.6010017    0.0756449
   0.6026711    0.0754124
   0.6043406    0.0751791
   0.6060100    0.0749450
   0.6076795    0.0747101
   0.6093489    0.0744745
   0.6110184    0.0742380
   0.6126878    0.0740008
   0.6143573    0.0737628
   0.6160267    0.0735240
   0.6176962    0.0732845
   0.6193656    0.0730441
   0.6210351    0.0728031
   0.6227045    0.0725612
   0.6243740    0.0723186
   0.6260434    0.0720752
   0.6277129    0.0718310
   0.6293823    0.0715861
   0.6310518    0.0713405
   0.6327212    0.0710941
   0.6343907    0.0708469
   0.6360601    0.0705990
   0.6377295    0.0703503
   0.6393990    0.0701009
   0.6410684    0.0698508
   0.6427379    0.0695999
   0.6444073    0.0693483
   0.6460768    0.0690960
   0.6477462    0.0688429
   0.6494157    0.0685891
   0.6510851    0.0683345
   0.6527546    0.0680793
   0.6544240    0.0678233
   0.6560935    0.0675666
   0.6577629    0.0673091
   0.6594324    0.0670510
   0.6611018    0.0667921
   0.6627713    0.0665325
   0.6644407    0.0662722
   0.6661102    0.0660112
   0.6677796    0.0657494
   0.6694491    0.0654870
   0.6711185    0.0652239
   0.6727880    0.0649600
   0.6744574    0.0646954
   0.6761269    0.0644302
   0.6777963    0.0641642
   0.6794658    0.0638976
   0.6811352    0.0636302
   0.6828047    0.0633621
   0.6844741    0.0630934
   0.6861436    0.0628239
   0.6878130    0.0625538
   0.6894825    0.0622830
   0.6911519    0.0620114
   0.6928214    0.0617392
   0.6944908    0.0614663
   0.6961603    0.0611928
   0.6978297    0.0609185
   0.6994992    0.0606435
   0.7011686    0.0603679
   0.7028381    0.0600916
   0.7045075    0.0598146
   0.7061770    0.0595369
   0.7078464    0.0592585
   0.7095159    0.0589795
   0.7111853    0.0586998
   0.7128548    0.0584194
   0.7145242    0.0581383
   0.7161937    0.0578565
   0.7178631    0.0575741
   0.7195326    0.0572910
   0.7212020    0.0570073
   0.7228715    0.0567228
   0.7245409    0.0564377
   0.7262104    0.0561520
   0.7278798    0.0558655
   0.7295492    0.0555784
   0.7312187    0.0552906
   0.7328881    0.0550022
   0.7345576    0.0547131
   0.7362270    0.0544233
   0.7378965    0.0541329
   0.7395659    0.0538418
   0.7412354    0.0535500
   0.7429048    0.0532576
   0.7445743    0.0529645
   0.7462437    0.0526707
   0.7479132    0.0523763
   0.7495826    0.0520812
   0.7512521    0.0517854
   0.7529215    0.0514890
   0.7545910    0.0511920
   0.7562604    0.0508942
   0.7579299    0.0505958
   0.7595993    0.0502968
   0.7612688    0.0499971
   0.7629382    0.0496967
   0.7646077    0.0493957
   0.7662771    0.0490940
   0.7679466    0.0487916
   0.7696160    0.0484886
   0.7712855    0.0481849
   0.7729549    0.0478806
   0.7746244    0.0475756
   0.7762938    0.0472700
   0.7779633    0.0469637
   0.7796327    0.0466567
   0.7813022    0.0463491
   0.7829716    0.0460408
   0.7846411    0.0457318
   0.7863105    0.0454222
   0.7879800    0.0451119
   0.7896494    0.0448010
   0.7913189    0.0444894
   0.7929883    0.0441772
   0.7946578    0.0438643
   0.7963272    0.0435507
   0.7979967    0.0432364
   0.7996661    0.0429215
   0.8013356    0.0426060
   0.8030050    0.0422897
   0.8046745    0.0419728
   0.8063439    0.0416553
   0.8080134    0.0413371
   0.8096828    0.0410182
   0.8113523    0.0406986
   0.8130217    0.0403784
   0.8146912    0.0400575
   0.8163606    0.0397360
   0.8180301    0.0394137
   0.8196995    0.0390908
   0.8213689    0.0387673
   0.8230384    0.0384430
   0.8247078    0.0381181
   0.8263773    0.0377926
   0.8280467    0.0374663
   0.8297162    0.0371394
   0.8313856    0.0368118
   0.8330551    0.0364835
   0.8347245    0.0361546
   0.8363940    0.0358250
   0.8380634    0.0354947
   0.8397329    0.0351637
   0.8414023    0.0348320
   0.8430718    0.0344997
   0.8447412    0.0341667
   0.8464107    0.0338329
   0.8480801    0.0334986
   0.8497496    0.0331635
   0.8514190    0.0328277
   0.8530885    0.0324913
   0.8547579    0.0321541
   0.8564274    0.0318163
   0.8580968    0.0314778
   0.8597663    0.0311386
   0.8614357    0.0307987
   0.8631052    0.0304581
   0.8647746    0.0301168
   0.8664441    0.0297748
   0.8681135    0.0294321
   0.8697830    0.0290887
   0.8714524    0.0287447
   0.8731219    0.0283999
   0.8747913    0.0280544
   0.8764608    0.0277082
   0.8781302    0.0273613
   0.8797997    0.0270137
   0.8814691    0.0266653
   0.8831386    0.0263163
   0.8848080    0.0259666
   0.8864775    0.0256161
   0.8881469    0.0252649
   0.8898164    0.0249130
   0.8914858    0.0245604
   0.8931553    0.0242071
   0.8948247    0.0238530
   0.8964942    0.0234982
   0.8981636    0.0231427
   0.8998331    0.0227865
   0.9015025    0.0224295
   0.9031720    0.0220718
   0.9048414    0.0217134
   0.9065109    0.0213542
   0.9081803    0.0209943
   0.9098497    0.0206337
   0.9115192    0.0202723
   0.9131886    0.0199101
   0.9148581    0.0195473
   0.9165275    0.0191837
   0.9181970    0.0188193
   0.9198664    0.0184542
   0.9215359    0.0180883
   0.9232053    0.0177217
   0.9248748    0.0173543
   0.9265442    0.0169861
   0.9282137    0.0166172
   0.9298831    0.0162476
   0.9315526    0.0158771
   0.9332220    0.0155059
   0.9348915    0.0151340
   0.9365609    0.0147612
   0.9382304    0.0143877
   0.9398998    0.0140134
   0.9415693    0.0136383
   0.9432387    0.0132625
   0.9449082    0.0128858
   0.9465776    0.0125084
   0.9482471    0.0121302
   0.9499165    0.0117512
   0.9515860    0.0113714
   0.9532554    0.0109908
   0.9549249    0.0106094
   0.9565943    0.0102272
   0.9582638    0.0098442
   0.9599332    0.0094604
   0.9616027    0.0090757
   0.9632721    0.0086903
   0.9649416    0.0083041
   0.9666110    0.0079170
   0.9682805    0.0075291
   0.9699499    0.0071404
   0.9716194    0.0067509
   0.9732888    0.0063605
   0.9749583    0.0059694
   0.9766277    0.0055773
   0.9782972    0.0051845
   0.9799666    0.0047908
   0.9816361    0.0043963
   0.9833055    0.0040009
   0.9849750    0.0036047
   0.9866444    0.0032076
   0.9883139    0.0028096
   0.9899833    0.0024109
   0.9916528    0.0020112
   0.9933222    0.0016107
   0.9949917    0.0012093
   0.9966611    0.0008071
   0.9983306    0.0004040
   1.0000000   -0.0000000
   0.9983306   -0.0004040
   0.9966611   -0.0008071
   0.9949917   -0.0012093
   0.9933222   -0.0016107
   0.9916528   -0.0020112
   0.9899833   -0.0024109
   0.9883139   -0.0028096
   0.9866444   -0.0032076
   0.9849750   -0.0036047
   0.9833055   -0.0040009
   0.9816361   -0.0043963
   0.9799666   -0.0047908
   0.9782972   -0.0051845
   0.9766277   -0.0055773
   0.9749583   -0.0059694
   0.9732888   -0.0063605
   0.9716194   -0.0067509
   0.9699499   -0.0071404
   0.9682805   -0.0075291
   0.9666110   -0.0079170
   0.9649416   -0.0083041
   0.9632721   -0.0086903
   0.9616027   -0.0090757
   0.9599332   -0.0094604
   0.9582638   -0.0098442
   0.9565943   -0.0102272
   0.9549249   -0.0106094
   0.9532554   -0.0109908
   0.9515860   -0.0113714
   0.9499165   -0.0117512
   0.9482471   -0.0121302
   0.9465776   -0.0125084
   0.9449082   -0.0128858
   0.9432387   -0.0132625
   0.9415693   -0.0136383
   0.9398998   -0.0140134
   0.9382304   -0.0143877
   0.9365609   -0.0147612
   0.9348915   -0.0151340
   0.9332220   -0.0155059
   0.9315526   -0.0158771
   0.9298831   -0.0162476
   0.9282137   -0.0166172
   0.9265442   -0.0169861
   0.9248748   -0.0173543
   0.9232053   -0.0177217
   0.9215359   -0.0180883
   0.9198664   -0.0184542
   0.9181970   -0.0188193
   0.9165275   -0.0191837
   0.9148581   -0.0195473
   0.9131886   -0.0199101
   0.9115192   -0.0202723
   0.9098497   -0.0206337
   0.9081803   -0.0209943
   0.9065109   -0.0213542
   0.9048414   -0.0217134
   0.9031720   -0.0220718
   0.9015025   -0.0224295
   0.8998331   -0.0227865
   0.8981636   -0.0231427
   0.8964942   -0.0234982
   0.8948247   -0.0238530
   0.8931553   -0.0242071
   0.8914858   -0.0245604
   0.8898164   -0.0249130
   0.8881469   -0.0252649
   0.8864775   -0.0256161
   0.8848080   -0.0259666
   0.8831386   -0.0263163
   0.8814691   -0.0266653
   0.8797997   -0.0270137
   0.8781302   -0.0273613
   0.8764608   -0.0277082
   0.8747913   -0.0280544
   0.8731219   -0.0283999
   0.8714524   -0.0287447
   0.8697830   -0.0290887
   0.8681135   -0.0294321
   0.8664441   -0.0297748
   0.8647746   -0.0301168
   0.8631052   -0.0304581
   0.8614357   -0.0307987
   0.8597663   -0.0311386
   0.8580968   -0.0314778
   0.8564274   -0.0318163
   0.8547579   -0.0321541
   0.8530885   -0.0324913
   0.8514190   -0.0328277
   0.8497496   -0.0331635
   0.8480801   -0.0334986
   0.8464107   -0.0338329
   0.8447412   -0.0341667
   0.8430718   -0.0344997
   0.8414023   -0.0348320
   0.8397329   -0.0351637
   0.8380634   -0.0354947
   0.8363940   -0.0358250
   0.8347245   -0.0361546
   0.8330551   -0.0364835
   0.8313856   -0.0368118
   0.8297162   -0.0371394
   0.8280467   -0.0374663
   0.8263773   -0.0377926
   0.8247078   -0.0381181
   0.8230384   -0.0384430
   0.8213689   -0.0387673
   0.8196995   -0.0390908
   0.8180301   -0.0394137
   0.8163606   -0.0397360
   0.8146912   -0.0400575
   0.8130217   -0.0403784
   0.8113523   -0.0406986
   0.8096828   -0.0410182
   0.8080134   -0.0413371
   0.8063439   -0.0416553
   0.8046745   -0.0419728
   0.8030050   -0.0422897
   0.8013356   -0.0426060
   0.7996661   -0.0429215
   0.7979967   -0.0432364
   0.7963272   -0.0435507
   0.7946578   -0.0438643
   0.7929883   -0.0441772
   0.7913189   -0.0444894
   0.7896494   -0.0448010
   0.7879800   -0.0451119
   0.7863105   -0.0454222
   0.7846411   -0.0457318
   0.7829716   -0.0460408
   0.7813022   -0.0463491
   0.7796327   -0.0466567
   0.7779633   -0.0469637
   0.7762938   -0.0472700
   0.7746244   -0.0475756
   0.7729549   -0.0478806
   0.7712855   -0.0481849
   0.7696160   -0.0484886
   0.7679466   -0.0487916
   0.7662771   -0.0490940
   0.7646077   -0.0493957
   0.7629382   -0.0496967
   0.7612688   -0.0499971
   0.7595993   -0.0502968
   0.7579299   -0.0505958
   0.7562604   -0.0508942
   0.7545910   -0.0511920
   0.7529215   -0.0514890
   0.7512521   -0.0517854
   0.7495826   -0.0520812
   0.7479132   -0.0523763
   0.7462437   -0.0526707
   0.7445743   -0.0529645
   0.7429048   -0.0532576
   0.7412354   -0.0535500
   0.7395659   -0.0538418
   0.7378965   -0.0541329
   0.7362270   -0.0544233
   0.7345576   -0.0547131
   0.7328881   -0.0550022
   0.7312187   -0.0552906
   0.7295492   -0.0555784
   0.7278798   -0.0558655
   0.7262104   -0.0561520
   0.7245409   -0.0564377
   0.7228715   -0.0567228
   0.7212020   -0.0570073
   0.7195326   -0.0572910
   0.7178631   -0.0575741
   0.7161937   -0.0578565
   0.7145242   -0.0581383
   0.7128548   -0.0584194
   0.7111853   -0.0586998
   0.7095159   -0.0589795
   0.7078464   -0.0592585
   0.7061770   -0.0595369
   0.7045075   -0.0598146
   0.7028381   -0.0600916
   0.7011686   -0.0603679
   0.6994992   -0.0606435
   0.6978297   -0.0609185
   0.6961603   -0.0611928
   0.6944908   -0.0614663
   0.6928214   -0.0617392
   0.6911519   -0.0620114
   0.6894825   -0.0622830
   0.6878130   -0.0625538
   0.6861436   -0.0628239
   0.6844741   -0.0630934
   0.6828047   -0.0633621
   0.6811352   -0.0636302
   0.6794658   -0.0638976
   0.6777963   -0.0641642
   0.6761269   -0.0644302
   0.6744574   -0.0646954
   0.6727880   -0.0649600
   0.6711185   -0.0652239
   0.6694491   -0.0654870
   0.6677796   -0.0657494
   0.6661102   -0.0660112
   0.6644407   -0.0662722
   0.6627713   -0.0665325
   0.6611018   -0.0667921
   0.6594324   -0.0670510
   0.6577629   -0.0673091
   0.6560935   -0.0675666
   0.6544240   -0.0678233
   0.6527546   -0.0680793
   0.6510851   -0.0683345
   0.6494157   -0.0685891
   0.6477462   -0.0688429
   0.6460768   -0.0690960
   0.6444073   -0.0693483
   0.6427379   -0.0695999
   0.6410684   -0.0698508
   0.6393990   -0.0701009
   0.6377295   -0.0703503
   0.6360601   -0.0705990
   0.6343907   -0.0708469
   0.6327212   -0.0710941
   0.6310518   -0.0713405
   0.6293823   -0.0715861
   0.6277129   -0.0718310
   0.6260434   -0.0720752
   0.6243740   -0.0723186
   0.6227045   -0.0725612
   0.6210351   -0.0728031
   0.6193656   -0.0730441
   0.6176962   -0.0732845
   0.6160267   -0.0735240
   0.6143573   -0.0737628
   0.6126878   -0.0740008
   0.6110184   -0.0742380
   0.6093489   -0.0744745
   0.6076795   -0.0747101
   0.6060100   -0.0749450
   0.6043406   -0.0751791
   0.6026711   -0.0754124
   0.6010017   -0.0756449
   0.5993322   -0.0758766
   0.5976628   -0.0761075
   0.5959933   -0.0763376
   0.5943239   -0.0765668
   0.5926544   -0.0767953
   0.5909850   -0.0770230
   0.5893155   -0.0772498
   0.5876461   -0.0774759
   0.5859766   -0.0777011
   0.5843072   -0.0779254
   0.5826377   -0.0781490
   0.5809683   -0.0783717
   0.5792988   -0.0785936
   0.5776294   -0.0788147
   0.5759599   -0.0790349
   0.5742905   -0.0792542
   0.5726210   -0.0794727
   0.5709516   -0.0796904
   0.5692821   -0.0799072
   0.5676127   -0.0801232
   0.5659432   -0.0803383
   0.5642738   -0.0805525
   0.5626043   -0.0807659
   0.5609349   -0.0809783
   0.5592654   -0.0811899
   0.5575960   -0.0814007
   0.5559265   -0.0816105
   0.5542571   -0.0818195
   0.5525876   -0.0820276
   0.5509182   -0.0822347
   0.5492487   -0.0824410
   0.5475793   -0.0826464
   0.5459098   -0.0828509
   0.5442404   -0.0830544
   0.5425710   -0.0832571
   0.5409015   -0.0834588
   0.5392321   -0.0836596
   0.5375626   -0.0838595
   0.5358932   -0.0840584
   0.5342237   -0.0842564
   0.5325543   -0.0844535
   0.5308848   -0.0846496
   0.5292154   -0.0848448
   0.5275459   -0.0850391
   0.5258765   -0.0852323
   0.5242070   -0.0854247
   0.5225376   -0.0856160
   0.5208681   -0.0858064
   0.5191987   -0.0859958
   0.5175292   -0.0861842
   0.5158598   -0.0863717
   0.5141903   -0.0865581
   0.5125209   -0.0867436
   0.5108514   -0.0869281
   0.5091820   -0.0871116
   0.5075125   -0.0872940
   0.5058431   -0.0874755
   0.5041736   -0.0876559
   0.5025042   -0.0878353
   0.5008347   -0.0880137
   0.4991653   -0.0881911
   0.4974958   -0.0883674
   0.4958264   -0.0885426
   0.4941569   -0.0887169
   0.4924875   -0.0888900
   0.4908180   -0.0890622
   0.4891486   -0.0892332
   0.4874791   -0.0894032
   0.4858097   -0.0895721
   0.4841402   -0.0897400
   0.4824708   -0.0899067
   0.4808013   -0.0900724
   0.4791319   -0.0902369
   0.4774624   -0.0904004
   0.4757930   -0.0905628
   0.4741235   -0.0907240
   0.4724541   -0.0908841
   0.4707846   -0.0910431
   0.4691152   -0.0912010
   0.4674457   -0.0913577
   0.4657763   -0.0915133
   0.4641068   -0.0916678
   0.4624374   -0.0918211
   0.4607679   -0.0919732
   0.4590985   -0.0921242
   0.4574290   -0.0922740
   0.4557596   -0.0924226
   0.4540902   -0.0925700
   0.4524207   -0.0927162
   0.4507513   -0.0928613
   0.4490818   -0.0930051
   0.4474124   -0.0931477
   0.4457429   -0.0932892
   0.4440735   -0.0934293
   0.4424040   -0.0935683
   0.4407346   -0.0937060
   0.4390651   -0.0938425
   0.4373957   -0.0939777
   0.4357262   -0.0941116
   0.4340568   -0.0942443
   0.4323873   -0.0943758
   0.4307179   -0.0945059
   0.4290484   -0.0946348
   0.4273790   -0.0947623
   0.4257095   -0.0948886
   0.4240401   -0.0950135
   0.4223706   -0.0951372
   0.4207012   -0.0952595
   0.4190317   -0.0953805
   0.4173623   -0.0955001
   0.4156928   -0.0956184
   0.4140234   -0.0957353
   0.4123539   -0.0958509
   0.4106845   -0.0959651
   0.4090150   -0.0960780
   0.4073456   -0.0961894
   0.4056761   -0.0962995
   0.4040067   -0.0964081
   0.4023372   -0.0965153
   0.4006678   -0.0966212
   0.3989983   -0.0967256
   0.3973289   -0.0968285
   0.3956594   -0.0969300
   0.3939900   -0.0970301
   0.3923205   -0.0971287
   0.3906511   -0.0972258
   0.3889816   -0.0973215
   0.3873122   -0.0974156
   0.3856427   -0.0975083
   0.3839733   -0.0975995
   0.3823038   -0.0976891
   0.3806344   -0.0977772
   0.3789649   -0.0978638
   0.3772955   -0.0979489
   0.3756260   -0.0980324
   0.3739566   -0.0981143
   0.3722871   -0.0981947
   0.3706177   -0.0982734
   0.3689482   -0.0983506
   0.3672788   -0.0984262
   0.3656093   -0.0985002
   0.3639399   -0.0985726
   0.3622705   -0.0986433
   0.3606010   -0.0987124
   0.3589316   -0.0987798
   0.3572621   -0.0988456
   0.3555927   -0.0989097
   0.3539232   -0.0989721
   0.3522538   -0.0990329
   0.3505843   -0.0990919
   0.3489149   -0.0991492
   0.3472454   -0.0992048
   0.3455760   -0.0992586
   0.3439065   -0.0993107
   0.3422371   -0.0993610
   0.3405676   -0.0994096
   0.3388982   -0.0994564
   0.3372287   -0.0995013
   0.3355593   -0.0995445
   0.3338898   -0.0995859
   0.3322204   -0.0996254
   0.3305509   -0.0996631
   0.3288815   -0.0996989
   0.3272120   -0.0997329
   0.3255426   -0.0997649
   0.3238731   -0.0997951
   0.3222037   -0.0998234
   0.3205342   -0.0998498
   0.3188648   -0.0998742
   0.3171953   -0.0998967
   0.3155259   -0.0999172
   0.3138564   -0.0999357
   0.3121870   -0.0999523
   0.3105175   -0.0999669
   0.3088481   -0.0999794
   0.3071786   -0.0999899
   0.3055092   -0.0999984
   0.3038397   -0.1000049
   0.3021703   -0.1000092
   0.3005008   -0.1000115
   0.2988314   -0.1000117
   0.2971619   -0.1000097
   0.2954925   -0.1000057
   0.2938230   -0.0999994
   0.2921536   -0.0999911
   0.2904841   -0.0999805
   0.2888147   -0.0999678
   0.2871452   -0.0999528
   0.2854758   -0.0999356
   0.2838063   -0.0999162
   0.2821369   -0.0998945
   0.2804674   -0.0998706
   0.2787980   -0.0998443
   0.2771285   -0.0998158
   0.2754591   -0.0997849
   0.2737896   -0.0997516
   0.2721202   -0.0997161
   0.2704508   -0.0996781
   0.2687813   -0.0996377
   0.2671119   -0.0995949
   0.2654424   -0.0995497
   0.2637730   -0.0995020
   0.2621035   -0.0994519
