#x y
   0.2443210   -0.0154946
   0.2426888   -0.0155819
   0.2410564   -0.0156692
   0.2394238   -0.0157565
   0.2377910   -0.0158437
   0.2361580   -0.0159308
   0.2345248   -0.0160178
   0.2328913   -0.0161048
   0.2312577   -0.0161917
   0.2296238   -0.0162785
   0.2279897   -0.0163651
   0.2263554   -0.0164516
   0.2247208   -0.0165379
   0.2230859   -0.0166241
   0.2214508   -0.0167101
   0.2198155   -0.0167959
   0.2181799   -0.0168816
   0.2165440   -0.0169669
   0.2149079   -0.0170521
   0.2132715   -0.0171370
   0.2116348   -0.0172216
   0.2099978   -0.0173060
   0.2083605   -0.0173901
   0.2067229   -0.0174738
   0.2050850   -0.0175573
   0.2034468   -0.0176403
   0.2018083   -0.0177231
   0.2001694   -0.0178054
   0.1985302   -0.0178874
   0.1968907   -0.0179689
   0.1952509   -0.0180500
   0.1936106   -0.0181307
   0.1919701   -0.0182109
   0.1903291   -0.0182906
   0.1886878   -0.0183698
   0.1870461   -0.0184485
   0.1854041   -0.0185266
   0.1837616   -0.0186042
   0.1821188   -0.0186811
   0.1804755   -0.0187575
   0.1788318   -0.0188333
   0.1771877   -0.0189083
   0.1755432   -0.0189828
   0.1738982   -0.0190565
   0.1722528   -0.0191295
   0.1706070   -0.0192017
   0.1689606   -0.0192732
   0.1673139   -0.0193439
   0.1656666   -0.0194137
   0.1640188   -0.0194827
   0.1623706   -0.0195508
   0.1607218   -0.0196180
   0.1590725   -0.0196843
   0.1574227   -0.0197496
   0.1557724   -0.0198139
   0.1541215   -0.0198772
   0.1524701   -0.0199395
   0.1508181   -0.0200006
   0.1491655   -0.0200606
   0.1475124   -0.0201195
   0.1458586   -0.0201772
   0.1442043   -0.0202336
   0.1425493   -0.0202888
   0.1408937   -0.0203427
   0.1392375   -0.0203952
   0.1375806   -0.0204463
   0.1359230   -0.0204960
   0.1342647   -0.0205443
   0.1326058   -0.0205910
   0.1309461   -0.0206362
   0.1292858   -0.0206797
   0.1276246   -0.0207216
   0.1259628   -0.0207618
   0.1243002   -0.0208002
   0.1226367   -0.0208368
   0.1209725   -0.0208716
   0.1193075   -0.0209044
   0.1176417   -0.0209352
   0.1159750   -0.0209640
   0.1143074   -0.0209907
   0.1126390   -0.0210151
   0.1109696   -0.0210374
   0.1092994   -0.0210573
   0.1076281   -0.0210748
   0.1059560   -0.0210899
   0.1042828   -0.0211024
   0.1026086   -0.0211122
   0.1009334   -0.0211194
   0.0992571   -0.0211237
   0.0975798   -0.0211251
   0.0959013   -0.0211235
   0.0942218   -0.0211188
   0.0925410   -0.0211109
   0.0908591   -0.0210997
   0.0891759   -0.0210850
   0.0874915   -0.0210667
   0.0858058   -0.0210447
   0.0841187   -0.0210188
   0.0824303   -0.0209890
   0.0807405   -0.0209550
   0.0790493   -0.0209167
   0.0773566   -0.0208739
   0.0756623   -0.0208265
   0.0739665   -0.0207742
   0.0722691   -0.0207169
   0.0705700   -0.0206543
   0.0688691   -0.0205862
   0.0671665   -0.0205123
   0.0654620   -0.0204325
   0.0637556   -0.0203464
   0.0620472   -0.0202537
   0.0603368   -0.0201541
   0.0586242   -0.0200472
   0.0569094   -0.0199328
   0.0551922   -0.0198103
   0.0534727   -0.0196794
   0.0517506   -0.0195395
   0.0500258   -0.0193902
   0.0482983   -0.0192309
   0.0465679   -0.0190610
   0.0448344   -0.0188797
   0.0430977   -0.0186865
   0.0413575   -0.0184803
   0.0396138   -0.0182603
   0.0378661   -0.0180254
   0.0361144   -0.0177746
   0.0343583   -0.0175063
   0.0325974   -0.0172191
   0.0308314   -0.0169114
   0.0290599   -0.0165809
   0.0272823   -0.0162255
   0.0254981   -0.0158422
   0.0237066   -0.0154278
   0.0219068   -0.0149782
   0.0200978   -0.0144883
   0.0182782   -0.0139519
   0.0164463   -0.0133609
   0.0146000   -0.0127045
   0.0127361   -0.0119679
   0.0108503   -0.0111300
   0.0089360   -0.0101582
   0.0069819   -0.0089974
   0.0049664   -0.0075408
   0.0028336   -0.0055118
   0.0000000    0.0000000
