#x y
   0.3084809    0.1629488
   0.3102553    0.1630013
   0.3120298    0.1630498
   0.3138044    0.1630944
   0.3155790    0.1631351
   0.3173537    0.1631719
   0.3191284    0.1632048
   0.3209031    0.1632339
   0.3226779    0.1632591
   0.3244527    0.1632804
   0.3262276    0.1632980
   0.3280024    0.1633118
   0.3297773    0.1633217
   0.3315521    0.1633279
   0.3333270    0.1633304
   0.3351018    0.1633291
   0.3368766    0.1633241
   0.3386514    0.1633154
   0.3404262    0.1633029
   0.3422009    0.1632868
   0.3439756    0.1632671
   0.3457502    0.1632436
   0.3475248    0.1632166
   0.3492993    0.1631859
   0.3510738    0.1631516
   0.3528481    0.1631137
   0.3546224    0.1630722
   0.3563966    0.1630271
   0.3581707    0.1629785
   0.3599448    0.1629263
   0.3617187    0.1628706
   0.3634925    0.1628114
   0.3652662    0.1627487
   0.3670398    0.1626824
   0.3688132    0.1626127
   0.3705865    0.1625396
   0.3723597    0.1624629
   0.3741328    0.1623828
   0.3759057    0.1622993
   0.3776784    0.1622124
   0.3794510    0.1621221
   0.3812234    0.1620283
   0.3829957    0.1619312
   0.3847678    0.1618307
   0.3865397    0.1617268
   0.3883114    0.1616196
   0.3900830    0.1615091
   0.3918544    0.1613952
   0.3936255    0.1612780
   0.3953965    0.1611575
   0.3971672    0.1610337
   0.3989378    0.1609067
   0.4006857    0.1607764
   0.4023999    0.1606435
   0.4041140    0.1605083
   0.4058280    0.1603706
   0.4075418    0.1602306
   0.4092556    0.1600882
   0.4109693    0.1599434
   0.4126828    0.1597962
   0.4143963    0.1596467
   0.4161096    0.1594949
   0.4178228    0.1593407
   0.4195360    0.1591843
   0.4212489    0.1590255
   0.4229618    0.1588644
   0.4246745    0.1587010
   0.4263872    0.1585353
   0.4280996    0.1583674
   0.4298120    0.1581972
   0.4315242    0.1580248
   0.4332363    0.1578501
   0.4349483    0.1576732
   0.4366601    0.1574940
   0.4383718    0.1573127
   0.4400834    0.1571291
   0.4417948    0.1569433
   0.4435061    0.1567554
   0.4452172    0.1565652
   0.4469282    0.1563729
   0.4486391    0.1561785
   0.4503497    0.1559818
   0.4520603    0.1557830
   0.4537707    0.1555821
   0.4554809    0.1553791
   0.4571910    0.1551739
   0.4589009    0.1549666
   0.4606107    0.1547572
   0.4623203    0.1545457
   0.4640298    0.1543321
   0.4657390    0.1541165
   0.4674482    0.1538987
   0.4691571    0.1536789
   0.4708659    0.1534570
   0.4725745    0.1532331
   0.4742830    0.1530072
   0.4759913    0.1527791
   0.4776994    0.1525491
   0.4794073    0.1523170
   0.4811151    0.1520830
   0.4828227    0.1518469
   0.4845301    0.1516088
   0.4862373    0.1513687
   0.4879443    0.1511267
   0.4896512    0.1508826
   0.4913579    0.1506366
   0.4930644    0.1503886
   0.4947707    0.1501387
   0.4964768    0.1498868
   0.4981827    0.1496329
   0.4998884    0.1493771
   0.5015940    0.1491194
   0.5032993    0.1488598
   0.5050045    0.1485982
   0.5067095    0.1483347
   0.5084142    0.1480693
   0.5101188    0.1478021
   0.5118231    0.1475329
   0.5135273    0.1472618
   0.5152313    0.1469889
   0.5169350    0.1467140
   0.5186386    0.1464373
   0.5203419    0.1461588
   0.5220451    0.1458784
   0.5237480    0.1455961
   0.5254507    0.1453120
   0.5271532    0.1450260
   0.5288555    0.1447382
   0.5305576    0.1444486
   0.5322595    0.1441572
   0.5339611    0.1438639
   0.5356625    0.1435688
   0.5373638    0.1432720
   0.5390648    0.1429733
   0.5407655    0.1426728
   0.5424661    0.1423705
   0.5441664    0.1420665
   0.5458665    0.1417606
   0.5475664    0.1414530
   0.5492661    0.1411437
   0.5509655    0.1408325
   0.5526647    0.1405196
   0.5543637    0.1402050
   0.5560624    0.1398886
   0.5577609    0.1395704
   0.5594592    0.1392505
   0.5611573    0.1389289
   0.5628551    0.1386055
   0.5645526    0.1382805
   0.5662500    0.1379537
   0.5679471    0.1376252
   0.5696439    0.1372949
   0.5713406    0.1369630
   0.5730369    0.1366294
   0.5747331    0.1362940
   0.5764290    0.1359570
   0.5781246    0.1356183
   0.5798200    0.1352779
   0.5815152    0.1349359
   0.5832101    0.1345921
   0.5849048    0.1342467
   0.5865992    0.1338996
   0.5882933    0.1335509
   0.5899873    0.1332005
   0.5916809    0.1328484
   0.5933743    0.1324947
   0.5950675    0.1321393
   0.5967604    0.1317823
   0.5984530    0.1314237
   0.6001454    0.1310634
   0.6018375    0.1307015
   0.6035294    0.1303380
   0.6052210    0.1299728
   0.6069124    0.1296061
   0.6086034    0.1292377
   0.6102943    0.1288677
   0.6119848    0.1284961
   0.6136751    0.1281229
   0.6153651    0.1277480
   0.6170549    0.1273716
   0.6187444    0.1269936
   0.6204336    0.1266140
   0.6221226    0.1262328
   0.6238113    0.1258501
   0.6254997    0.1254657
   0.6271878    0.1250798
   0.6288757    0.1246923
   0.6305633    0.1243032
   0.6322506    0.1239126
   0.6339377    0.1235204
   0.6356244    0.1231266
   0.6373109    0.1227313
   0.6389971    0.1223344
   0.6406831    0.1219360
   0.6423687    0.1215360
   0.6440541    0.1211345
   0.6457392    0.1207314
   0.6474240    0.1203268
   0.6491085    0.1199206
   0.6507928    0.1195129
   0.6524767    0.1191037
   0.6541604    0.1186929
   0.6558438    0.1182807
   0.6575269    0.1178668
   0.6592097    0.1174515
   0.6608922    0.1170347
   0.6625744    0.1166163
   0.6642564    0.1161964
   0.6659380    0.1157750
   0.6676194    0.1153521
   0.6693004    0.1149277
   0.6709812    0.1145018
   0.6726617    0.1140743
   0.6743418    0.1136454
   0.6760217    0.1132150
   0.6777013    0.1127831
   0.6793805    0.1123497
   0.6810595    0.1119148
   0.6827382    0.1114784
   0.6844166    0.1110405
   0.6860946    0.1106011
   0.6877724    0.1101602
   0.6894499    0.1097179
   0.6911270    0.1092741
   0.6928039    0.1088288
   0.6944804    0.1083820
   0.6961567    0.1079337
   0.6978326    0.1074840
   0.6995082    0.1070328
   0.7011835    0.1065802
   0.7028585    0.1061260
   0.7045332    0.1056704
   0.7062076    0.1052134
   0.7078817    0.1047548
   0.7095554    0.1042948
   0.7112288    0.1038334
   0.7129020    0.1033705
   0.7145748    0.1029061
   0.7162472    0.1024403
   0.7179194    0.1019730
   0.7195913    0.1015043
   0.7212628    0.1010341
   0.7229340    0.1005625
   0.7246049    0.1000894
   0.7262754    0.0996148
   0.7279457    0.0991389
   0.7296156    0.0986614
   0.7312852    0.0981826
   0.7329545    0.0977023
   0.7346234    0.0972205
   0.7362920    0.0967373
   0.7379603    0.0962527
   0.7396282    0.0957666
   0.7412959    0.0952791
   0.7429631    0.0947901
   0.7446301    0.0942997
   0.7462967    0.0938079
   0.7479630    0.0933146
   0.7496290    0.0928200
   0.7512946    0.0923238
   0.7529599    0.0918263
   0.7546249    0.0913273
   0.7562895    0.0908268
   0.7579537    0.0903250
   0.7596177    0.0898217
   0.7612813    0.0893170
   0.7629445    0.0888108
   0.7646074    0.0883032
   0.7662700    0.0877942
   0.7679322    0.0872838
   0.7695941    0.0867719
   0.7712557    0.0862587
   0.7729169    0.0857439
   0.7745777    0.0852278
   0.7762382    0.0847102
   0.7778983    0.0841912
   0.7795581    0.0836708
   0.7812176    0.0831490
   0.7828767    0.0826257
   0.7845354    0.0821010
   0.7861938    0.0815749
   0.7878518    0.0810473
   0.7895095    0.0805183
   0.7911668    0.0799879
   0.7928238    0.0794561
   0.7944804    0.0789229
   0.7961367    0.0783882
   0.7977926    0.0778521
   0.7994481    0.0773146
   0.8011033    0.0767756
   0.8027581    0.0762352
   0.8044125    0.0756934
   0.8060666    0.0751502
   0.8077203    0.0746056
   0.8093736    0.0740595
   0.8110266    0.0735120
   0.8126792    0.0729630
   0.8143315    0.0724127
   0.8159834    0.0718609
   0.8176349    0.0713076
   0.8192860    0.0707530
   0.8209367    0.0701969
   0.8225871    0.0696394
   0.8242371    0.0690804
   0.8258868    0.0685201
   0.8275360    0.0679583
   0.8291849    0.0673950
   0.8308334    0.0668303
   0.8324815    0.0662642
   0.8341293    0.0656967
   0.8357766    0.0651277
   0.8374236    0.0645573
   0.8390702    0.0639854
   0.8407164    0.0634121
   0.8423623    0.0628374
   0.8440077    0.0622612
   0.8456528    0.0616836
   0.8472974    0.0611046
   0.8489417    0.0605241
   0.8505856    0.0599421
   0.8522291    0.0593587
   0.8538722    0.0587739
   0.8555149    0.0581876
   0.8571572    0.0575999
   0.8587991    0.0570107
   0.8604406    0.0564201
   0.8620818    0.0558280
   0.8637225    0.0552344
   0.8653628    0.0546394
   0.8670027    0.0540430
   0.8686423    0.0534451
   0.8702814    0.0528457
   0.8719201    0.0522449
   0.8735584    0.0516426
   0.8751963    0.0510389
   0.8768338    0.0504337
   0.8784709    0.0498270
   0.8801076    0.0492188
   0.8817438    0.0486092
   0.8833797    0.0479981
   0.8850151    0.0473856
   0.8866502    0.0467715
   0.8882848    0.0461560
   0.8899190    0.0455390
   0.8915528    0.0449206
   0.8931861    0.0443006
   0.8948191    0.0436792
   0.8964516    0.0430563
   0.8980837    0.0424319
   0.8997154    0.0418060
   0.9013466    0.0411786
   0.9029774    0.0405498
   0.9046079    0.0399194
   0.9062378    0.0392876
   0.9078674    0.0386542
   0.9094965    0.0380193
   0.9111252    0.0373830
   0.9127534    0.0367451
   0.9143812    0.0361058
   0.9160086    0.0354649
   0.9176356    0.0348225
   0.9192621    0.0341786
   0.9208881    0.0335332
   0.9225138    0.0328863
   0.9241389    0.0322378
   0.9257637    0.0315879
   0.9273880    0.0309364
   0.9290118    0.0302834
   0.9306352    0.0296288
   0.9322582    0.0289728
   0.9338807    0.0283151
   0.9355028    0.0276560
   0.9371244    0.0269953
   0.9387455    0.0263331
   0.9403662    0.0256693
   0.9419865    0.0250040
   0.9436063    0.0243372
   0.9452256    0.0236688
   0.9468445    0.0229988
   0.9484629    0.0223273
   0.9500808    0.0216542
   0.9516983    0.0209796
   0.9533153    0.0203034
   0.9549319    0.0196256
   0.9565480    0.0189463
   0.9581636    0.0182654
   0.9597787    0.0175829
   0.9613934    0.0168988
   0.9630076    0.0162132
   0.9646213    0.0155259
   0.9662346    0.0148371
   0.9678473    0.0141467
   0.9694596    0.0134547
   0.9710714    0.0127611
   0.9726827    0.0120659
   0.9742936    0.0113691
   0.9759039    0.0106707
   0.9775138    0.0099707
   0.9791232    0.0092691
   0.9807321    0.0085659
   0.9823405    0.0078610
   0.9839484    0.0071546
   0.9855558    0.0064465
   0.9871627    0.0057368
   0.9887691    0.0050254
   0.9903751    0.0043124
   0.9919805    0.0035978
   0.9935854    0.0028815
   0.9951898    0.0021636
   0.9967937    0.0014441
   0.9983971    0.0007229
   1.0000000   -0.0000000
   0.9982640   -0.0002783
   0.9965285   -0.0005562
   0.9947935   -0.0008336
   0.9930590   -0.0011107
   0.9913250   -0.0013873
   0.9895916   -0.0016636
   0.9878586   -0.0019394
   0.9861261   -0.0022149
   0.9843941   -0.0024900
   0.9826626   -0.0027646
   0.9809316   -0.0030389
   0.9792011   -0.0033128
   0.9774711   -0.0035864
   0.9757416   -0.0038595
   0.9740126   -0.0041323
   0.9722840   -0.0044047
   0.9705560   -0.0046768
   0.9688284   -0.0049484
   0.9671013   -0.0052198
   0.9653747   -0.0054907
   0.9636486   -0.0057613
   0.9619229   -0.0060316
   0.9601977   -0.0063015
   0.9584730   -0.0065711
   0.9567488   -0.0068403
   0.9550251   -0.0071092
   0.9533018   -0.0073777
   0.9515790   -0.0076460
   0.9498566   -0.0079138
   0.9481347   -0.0081814
   0.9464133   -0.0084486
   0.9446924   -0.0087155
   0.9429719   -0.0089821
   0.9412519   -0.0092484
   0.9395323   -0.0095143
   0.9378132   -0.0097800
   0.9360945   -0.0100453
   0.9343763   -0.0103104
   0.9326586   -0.0105751
   0.9309413   -0.0108395
   0.9292245   -0.0111036
   0.9275081   -0.0113675
   0.9257921   -0.0116310
   0.9240766   -0.0118942
   0.9223616   -0.0121572
   0.9206470   -0.0124198
   0.9189328   -0.0126822
   0.9172191   -0.0129443
   0.9155059   -0.0132061
   0.9137930   -0.0134677
   0.9120806   -0.0137289
   0.9103687   -0.0139899
   0.9086572   -0.0142506
   0.9069461   -0.0145111
   0.9052354   -0.0147713
   0.9035252   -0.0150312
   0.9018154   -0.0152908
   0.9001061   -0.0155502
   0.8983972   -0.0158094
   0.8966887   -0.0160682
   0.8949806   -0.0163269
   0.8932729   -0.0165852
   0.8915657   -0.0168433
   0.8898589   -0.0171012
   0.8881526   -0.0173588
   0.8864466   -0.0176162
   0.8847411   -0.0178733
   0.8830359   -0.0181302
   0.8813312   -0.0183869
   0.8796270   -0.0186433
   0.8779231   -0.0188995
   0.8762196   -0.0191554
   0.8745166   -0.0194111
   0.8728140   -0.0196666
   0.8711118   -0.0199218
   0.8694099   -0.0201768
   0.8677085   -0.0204316
   0.8660075   -0.0206862
   0.8643070   -0.0209405
   0.8626068   -0.0211946
   0.8609070   -0.0214485
   0.8592076   -0.0217022
   0.8575086   -0.0219557
   0.8558101   -0.0222089
   0.8541119   -0.0224619
   0.8524141   -0.0227147
   0.8507167   -0.0229673
   0.8490198   -0.0232197
   0.8473232   -0.0234719
   0.8456270   -0.0237238
   0.8439312   -0.0239756
   0.8422358   -0.0242271
   0.8405408   -0.0244785
   0.8388462   -0.0247296
   0.8371519   -0.0249805
   0.8354581   -0.0252312
   0.8337646   -0.0254818
   0.8320715   -0.0257321
   0.8303789   -0.0259822
   0.8286866   -0.0262321
   0.8269946   -0.0264818
   0.8253031   -0.0267314
   0.8236119   -0.0269807
   0.8219212   -0.0272298
   0.8202308   -0.0274787
   0.8185408   -0.0277275
   0.8168511   -0.0279760
   0.8151619   -0.0282244
   0.8134730   -0.0284725
   0.8117845   -0.0287205
   0.8100963   -0.0289683
   0.8084085   -0.0292158
   0.8067212   -0.0294632
   0.8050341   -0.0297104
   0.8033475   -0.0299574
   0.8016612   -0.0302043
   0.7999753   -0.0304509
   0.7982897   -0.0306973
   0.7966045   -0.0309436
   0.7949197   -0.0311897
   0.7932353   -0.0314355
   0.7915512   -0.0316812
   0.7898674   -0.0319267
   0.7881841   -0.0321721
   0.7865011   -0.0324172
   0.7848184   -0.0326621
   0.7831361   -0.0329069
   0.7814542   -0.0331515
   0.7797726   -0.0333958
   0.7780914   -0.0336400
   0.7764105   -0.0338841
   0.7747300   -0.0341279
   0.7730499   -0.0343715
   0.7713701   -0.0346150
   0.7696906   -0.0348582
   0.7680115   -0.0351013
   0.7663328   -0.0353442
   0.7646544   -0.0355869
   0.7629763   -0.0358294
   0.7612986   -0.0360717
   0.7596212   -0.0363139
   0.7579442   -0.0365558
   0.7562675   -0.0367976
   0.7545912   -0.0370392
   0.7529152   -0.0372806
   0.7512396   -0.0375217
   0.7495643   -0.0377627
   0.7478893   -0.0380036
   0.7462147   -0.0382442
   0.7445404   -0.0384846
   0.7428665   -0.0387248
   0.7411929   -0.0389649
   0.7395196   -0.0392047
   0.7378467   -0.0394444
   0.7361740   -0.0396838
   0.7345018   -0.0399231
   0.7328298   -0.0401621
   0.7311582   -0.0404010
   0.7294870   -0.0406397
   0.7278160   -0.0408781
   0.7261454   -0.0411164
   0.7244751   -0.0413544
   0.7228051   -0.0415923
   0.7211355   -0.0418300
   0.7194662   -0.0420674
   0.7177972   -0.0423046
   0.7161286   -0.0425417
   0.7144602   -0.0427785
   0.7127922   -0.0430151
   0.7111245   -0.0432515
   0.7094572   -0.0434877
   0.7077901   -0.0437237
   0.7061234   -0.0439595
   0.7044570   -0.0441950
   0.7027909   -0.0444303
   0.7011251   -0.0446655
   0.6994596   -0.0449004
   0.6977945   -0.0451350
   0.6961296   -0.0453695
   0.6944651   -0.0456037
   0.6928009   -0.0458377
   0.6911370   -0.0460715
   0.6894734   -0.0463050
   0.6878101   -0.0465383
   0.6861472   -0.0467714
   0.6844845   -0.0470042
   0.6828222   -0.0472369
   0.6811601   -0.0474692
   0.6794984   -0.0477013
   0.6778369   -0.0479332
   0.6761758   -0.0481649
   0.6745150   -0.0483963
   0.6728545   -0.0486274
   0.6711942   -0.0488583
   0.6695343   -0.0490890
   0.6678747   -0.0493194
   0.6662154   -0.0495495
   0.6645563   -0.0497794
   0.6628976   -0.0500090
   0.6612392   -0.0502384
   0.6595810   -0.0504675
   0.6579232   -0.0506963
   0.6562657   -0.0509248
   0.6546084   -0.0511531
   0.6529514   -0.0513811
   0.6512948   -0.0516089
   0.6496384   -0.0518363
   0.6479823   -0.0520635
   0.6463265   -0.0522904
   0.6446710   -0.0525170
   0.6430157   -0.0527433
   0.6413608   -0.0529693
   0.6397062   -0.0531950
   0.6380518   -0.0534205
   0.6363977   -0.0536456
   0.6347439   -0.0538704
   0.6330904   -0.0540950
   0.6314371   -0.0543192
   0.6297842   -0.0545431
   0.6281315   -0.0547667
   0.6264791   -0.0549899
   0.6248269   -0.0552129
   0.6231751   -0.0554355
   0.6215235   -0.0556578
   0.6198722   -0.0558798
   0.6182212   -0.0561014
   0.6165704   -0.0563227
   0.6149200   -0.0565437
   0.6132697   -0.0567643
   0.6116198   -0.0569846
   0.6099701   -0.0572045
   0.6083207   -0.0574241
   0.6066716   -0.0576433
   0.6050227   -0.0578622
   0.6033741   -0.0580807
   0.6017258   -0.0582988
   0.6000777   -0.0585166
   0.5984299   -0.0587340
   0.5967823   -0.0589510
   0.5951350   -0.0591676
   0.5934880   -0.0593839
   0.5918412   -0.0595997
   0.5901947   -0.0598152
   0.5885485   -0.0600303
   0.5869025   -0.0602449
   0.5852567   -0.0604592
   0.5836112   -0.0606731
   0.5819660   -0.0608865
   0.5803210   -0.0610996
   0.5786763   -0.0613122
   0.5770318   -0.0615244
   0.5753876   -0.0617361
   0.5737436   -0.0619475
   0.5720998   -0.0621584
   0.5704563   -0.0623688
   0.5688131   -0.0625788
   0.5671701   -0.0627884
   0.5655273   -0.0629975
   0.5638848   -0.0632061
   0.5622425   -0.0634143
   0.5606005   -0.0636220
   0.5589587   -0.0638293
   0.5573171   -0.0640360
   0.5556758   -0.0642423
   0.5540347   -0.0644481
   0.5523939   -0.0646534
   0.5507533   -0.0648582
   0.5491129   -0.0650626
   0.5474727   -0.0652664
   0.5458328   -0.0654697
   0.5441931   -0.0656724
   0.5425536   -0.0658747
   0.5409144   -0.0660764
   0.5392754   -0.0662776
   0.5376366   -0.0664783
   0.5359980   -0.0666784
   0.5343597   -0.0668780
   0.5327216   -0.0670770
   0.5310837   -0.0672755
   0.5294460   -0.0674734
   0.5278085   -0.0676708
   0.5261713   -0.0678675
   0.5245342   -0.0680637
   0.5228974   -0.0682593
   0.5212608   -0.0684543
   0.5196244   -0.0686487
   0.5179882   -0.0688426
   0.5163523   -0.0690358
   0.5147165   -0.0692284
   0.5130810   -0.0694203
   0.5114456   -0.0696117
   0.5098105   -0.0698024
   0.5081755   -0.0699925
   0.5065408   -0.0701819
   0.5049063   -0.0703707
   0.5032719   -0.0705589
   0.5016378   -0.0707463
   0.5000039   -0.0709331
   0.4983701   -0.0711192
   0.4967366   -0.0713047
   0.4951032   -0.0714895
   0.4934700   -0.0716735
   0.4918371   -0.0718569
   0.4902043   -0.0720395
   0.4885717   -0.0722215
   0.4869393   -0.0724027
   0.4853071   -0.0725832
   0.4836750   -0.0727629
   0.4820432   -0.0729420
   0.4804115   -0.0731202
   0.4787800   -0.0732977
   0.4771487   -0.0734745
   0.4755175   -0.0736505
   0.4738866   -0.0738257
   0.4722558   -0.0740001
   0.4706252   -0.0741737
   0.4689947   -0.0743466
   0.4673645   -0.0745186
   0.4657344   -0.0746898
   0.4641044   -0.0748602
   0.4624746   -0.0750297
   0.4608450   -0.0751985
   0.4592156   -0.0753663
   0.4575863   -0.0755334
   0.4559572   -0.0756995
   0.4543282   -0.0758648
   0.4526994   -0.0760292
   0.4510707   -0.0761928
   0.4494422   -0.0763554
   0.4478139   -0.0765172
   0.4461857   -0.0766780
   0.4445576   -0.0768379
   0.4429297   -0.0769969
   0.4413019   -0.0771550
   0.4396743   -0.0773121
   0.4380468   -0.0774682
   0.4364195   -0.0776234
   0.4347923   -0.0777777
   0.4331652   -0.0779309
   0.4315383   -0.0780832
   0.4299115   -0.0782345
   0.4282848   -0.0783847
   0.4266583   -0.0785340
   0.4250319   -0.0786822
   0.4234056   -0.0788294
   0.4217794   -0.0789756
   0.4201534   -0.0791207
   0.4185275   -0.0792648
   0.4169017   -0.0794077
   0.4152760   -0.0795496
   0.4136504   -0.0796904
   0.4120250   -0.0798301
   0.4103997   -0.0799687
   0.4087744   -0.0801062
   0.4071493   -0.0802426
   0.4055243   -0.0803778
   0.4038994   -0.0805119
   0.4022746   -0.0806448
   0.4006499   -0.0807765
   0.3990589   -0.0809072
   0.3974905   -0.0810373
   0.3959224   -0.0811670
   0.3943545   -0.0812961
   0.3927867   -0.0814247
   0.3912192   -0.0815528
   0.3896518   -0.0816803
   0.3880847   -0.0818073
   0.3865177   -0.0819338
   0.3849509   -0.0820596
   0.3833842   -0.0821849
   0.3818178   -0.0823096
   0.3802515   -0.0824336
   0.3786853   -0.0825571
   0.3771193   -0.0826799
   0.3755535   -0.0828020
   0.3739878   -0.0829236
   0.3724222   -0.0830444
   0.3708567   -0.0831645
   0.3692914   -0.0832840
   0.3677262   -0.0834027
   0.3661611   -0.0835208
   0.3645961   -0.0836381
   0.3630313   -0.0837546
   0.3614665   -0.0838704
   0.3599018   -0.0839854
   0.3583372   -0.0840997
   0.3567726   -0.0842131
   0.3552082   -0.0843257
   0.3536438   -0.0844375
   0.3520795   -0.0845485
   0.3505152   -0.0846586
   0.3489510   -0.0847678
   0.3473868   -0.0848762
   0.3458227   -0.0849836
   0.3442586   -0.0850902
   0.3426945   -0.0851958
   0.3411304   -0.0853005
   0.3395664   -0.0854043
   0.3380023   -0.0855070
   0.3364383   -0.0856088
   0.3348743   -0.0857096
   0.3333102   -0.0858094
   0.3317461   -0.0859081
   0.3301820   -0.0860058
   0.3286179   -0.0861025
   0.3270537   -0.0861980
   0.3254895   -0.0862925
   0.3239252   -0.0863859
   0.3223608   -0.0864781
   0.3207964   -0.0865692
   0.3192320   -0.0866591
   0.3176674   -0.0867479
   0.3161027   -0.0868355
   0.3145380   -0.0869219
   0.3129731   -0.0870070
   0.3114082   -0.0870909
   0.3098431   -0.0871735
   0.3082779   -0.0872549
   0.3067126   -0.0873350
   0.3051471   -0.0874137
   0.3035815   -0.0874911
   0.3020157   -0.0875672
   0.3004497   -0.0876419
   0.2988836   -0.0877152
   0.2973173   -0.0877871
   0.2957508   -0.0878576
   0.2941841   -0.0879266
   0.2926172   -0.0879942
   0.2910501   -0.0880602
   0.2894828   -0.0881248
   0.2879153   -0.0881878
   0.2863475   -0.0882493
   0.2847794   -0.0883092
   0.2832111   -0.0883676
   0.2816426   -0.0884243
   0.2800738   -0.0884794
   0.2785046   -0.0885328
   0.2769352   -0.0885845
   0.2753655   -0.0886346
   0.2737955   -0.0886829
   0.2722252   -0.0887295
   0.2706545   -0.0887743
